"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_BH_a[12]",1.5747412649101,0.986928823480119,0.0156047148533372,0.0385584775865419,0.0058967398276114,0.793520763576245,1.46898129620554,2.28960983692202,3.60693881713682,422.78500690755,1.00117492472995
"ln_BH_a[13]",1.28527572024585,1.00544364819759,0.0158974599362671,0.0408564430052955,-0.338787132189308,0.510350132849135,1.18159027421023,2.01630382210742,3.34871622524333,451.838027848131,1.00073984602455
"ln_BH_a[14]",1.56553508596635,0.986669850967406,0.0156006201383795,0.0393882514244774,-0.0276399908537895,0.79669396399063,1.46286977073603,2.26345155410222,3.58319548742189,434.992290398471,1.00097538692698
"ln_BH_a[15]",1.68366742770324,0.97438576162199,0.0154063916318169,0.0390832578135276,0.13445473595529,0.914993457384956,1.56530170732081,2.3724779877056,3.66853379059264,417.504796414379,1.00109340095345
"ln_BH_a[16]",1.70908676446271,0.970374626897337,0.0153429700231584,0.0389921415796462,0.1734957930624,0.940110437034549,1.59543549248114,2.39732167268483,3.69682979934101,415.037737610324,1.00101999205824
"ln_BH_a[17]",1.65112623065765,0.96760169596539,0.015299126135462,0.0390521121177347,0.127526378346168,0.882934594909459,1.54221673802972,2.33514801273484,3.64063592750021,416.537460574238,1.00071144402439
"ln_BH_a[18]",1.39055818532676,0.990965462401975,0.015668539718761,0.0395065987829438,-0.197954307306386,0.611386648312981,1.28913697658168,2.11832529739197,3.41985450584814,437.983224260931,1.00066090756406
"ln_BH_a[19]",1.78805339582541,0.97208904694554,0.0153700773842513,0.0397783906302065,0.270902501239713,1.00919649379203,1.67450745664852,2.49273709036751,3.79819741080201,431.731595407897,1.00094228788563
"ln_BH_a[20]",2.00549948781903,0.948608284675298,0.0149988139343967,0.0386872841156011,0.572522541355978,1.23541677472532,1.88732587854596,2.70540480910695,4.00053832062439,445.729550297316,1.00018474660493
"ln_BH_a[21]",2.07737909751129,0.968129350792141,0.0153074690908165,0.0389910477259147,0.557858582744355,1.31284069514825,1.96158073703818,2.7819090850001,4.08733051532259,486.01151696232,1.00063957786912
"ln_BH_a[22]",2.02046093453276,0.955754245990575,0.0151118015035354,0.0387237284432893,0.5685918437669,1.23921191814032,1.90145669524521,2.71479488985001,3.98552533455791,464.3271241212,1.00022583903234
"ln_BH_a[23]",2.12701955340036,0.949232223642841,0.0150086792756885,0.0385424978605281,0.668740923635613,1.36248475584191,2.01215207657117,2.81674242317885,4.08972952844433,460.726928132457,1.00033907363435
"ln_BH_a[24]",1.86611562226082,0.951762777117707,0.0150486908392957,0.0391971607990357,0.433984905432313,1.08938995287172,1.75147782236288,2.56207412143745,3.85752792852183,415.129569091398,1.00041484495431
"ln_BH_a[25]",1.82846059347217,0.95789546635622,0.0151456571701742,0.0381589269271631,0.349686132400121,1.05125437779502,1.71888028559313,2.52918681807453,3.82084059026031,403.066843412739,1.00082043118643
"ln_BH_a[26]",1.33546310375285,1.01609993691912,0.0160659506550892,0.0391276961980134,-0.318370047351914,0.54640201738082,1.24137547148108,2.06019549950007,3.38283113703309,445.920321691442,1.00130107951585
"ln_BH_a[27]",1.66587793264127,0.963545717648318,0.0152349954873509,0.0390380126986363,0.167801543704516,0.898421469300851,1.55618072438759,2.35640252324544,3.66308195959226,398.703679109731,1.0008198292921
"ln_BH_a[28]",1.87859636940475,0.949698838799105,0.0150160571091113,0.0378749582947475,0.445177436707592,1.10939175830483,1.76707801005142,2.56528217066275,3.85595469617429,416.868163051961,1.00038714753678
"ln_BH_a[29]",1.73938790375856,0.968827685716021,0.015318510735462,0.0392835145127298,0.230885719079772,0.955103062540293,1.61652422449541,2.45413807401959,3.77006658883103,461.532974999906,1.00017170921808
"ln_BH_a[30]",1.83494638371991,0.958763357251449,0.0151593797301215,0.0395001843896278,0.367849163031727,1.05543484578864,1.72049357745428,2.53427929188274,3.82830958000276,412.70543139613,1.00070016842557
"ln_BH_a[31]",1.93250751572709,0.950633200697709,0.0150308306679036,0.0389382533291831,0.500898695499483,1.15864207107542,1.8161207151956,2.63127180713067,3.91991576545089,432.303148989162,1.00026176455838
"ln_BH_a[32]",1.87843537023842,0.952510749474765,0.0150605173206714,0.0392682368858106,0.437835032556937,1.10093260243986,1.7720971621335,2.5714042182149,3.86752526643286,411.776341827048,1.00054935498504
"ln_BH_a[33]",1.88878406270148,0.977853776093669,0.0154612257552615,0.0397956859734981,0.355320357201387,1.1112086096133,1.77286695960763,2.60827289321486,3.90607171627906,472.075911438524,1.00073489501557
