"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[37,2]",2096.29075712215,455.320571106059,7.19925035111899,7.59043476861344,1284.16968554161,1780.57559900311,2063.44397248606,2370.61466114145,3091.91717769909,3246.32087077175,0.999812039186439
"Rec[38,2]",1708.12070442664,296.028577597108,4.68062278853378,4.95660898283363,1215.68764547282,1510.00082117988,1674.63396566659,1868.15134076212,2389.3907404605,3683.31162695905,0.999800085947742
"Rec[39,2]",1488.38686563357,843.537461443743,13.3374983491935,14.0088400326982,394.907565850602,895.257198779306,1300.85598801763,1903.90761828465,3605.99911443387,3339.81860081675,1.00023742571402
"Rec[40,2]",1421.36114458534,1078.04596620203,17.0454033777766,17.8776813197541,212.056163332428,678.166526884725,1142.80432667181,1855.32086173503,4169.3575899484,3467.58679328868,1.00000473959874
"Rec[1,3]",5323.38298977997,907.825550054796,14.3539822813418,14.7364051415613,3673.58301557824,4717.54575693379,5272.69726098506,5855.64778253001,7288.38941375403,3613.7447430338,1.00021296711864
"Rec[2,3]",3615.50219062866,1392.31945414358,22.0145035282804,26.8713712693295,1309.83752553188,2625.3566462431,3484.95780674292,4456.35797939273,6680.09859828617,2483.42279656144,1.00117732004252
"Rec[3,3]",3564.66851371779,1004.83520328871,15.8878395775533,17.5128610651566,1848.59026382094,2851.12792017554,3478.39162982108,4217.31805987935,5693.81048776579,3205.8151883819,0.999965512331631
"Rec[4,3]",6765.07865591682,1265.68060489149,20.0121675087837,20.4314304756557,4498.1574298076,5889.8035717813,6689.15376896961,7580.18772703876,9461.28912790019,3726.57376121105,0.999873617051897
"Rec[5,3]",5429.89269577717,919.613490043085,14.5403659777636,14.7272653594064,3797.55344475861,4796.58277481856,5366.40679140044,6012.96116776195,7424.33380917389,3722.65402528451,0.999837149082723
"Rec[6,3]",5450.59146672379,827.112501605183,13.0777969313603,14.6035520256219,3919.94085505184,4876.93533041204,5435.26765133317,5989.27921934184,7141.25463299822,2910.16479270248,0.99975137319028
"Rec[7,3]",7556.22403691688,1041.5298040223,16.4680321582963,17.9888027401869,5562.13483691404,6854.18713805401,7518.37732747426,8212.99594139159,9705.60826667203,3067.67168530695,0.999858931817286
"Rec[8,3]",4980.20383803456,786.786992972791,12.4401946559446,12.4329038898389,3606.94884168116,4436.34824250553,4932.51642410647,5465.90283522204,6696.48643397152,3853.57647262135,1.0000297276071
"Rec[9,3]",4816.8459641134,747.394484103568,11.8173444020689,12.9647369115078,3633.96996527089,4288.44009345085,4732.29826883805,5238.6935810093,6483.16204674958,3163.4767913667,1.00074933140199
"Rec[10,3]",3557.21023779764,896.863742943872,14.180660892632,14.3562073402152,2008.5346388758,2914.74025980262,3476.24708806532,4102.08116646847,5492.82071211149,3559.55071746432,1.00062519636825
"Rec[11,3]",2761.74000486864,566.319441546735,8.95429659261136,9.22932814815493,1792.08659875456,2356.62996510159,2728.12967629288,3122.33241083609,3959.58317318247,3774.47869853931,1.00017995274822
"Rec[12,3]",2500.4549015573,508.612377263931,8.0418677915343,7.6756701272101,1592.95684298513,2147.14649769732,2467.70419811302,2815.8366570201,3592.91486037465,3884.21897691776,0.999816501645077
"Rec[13,3]",2736.20142766035,552.117053462803,8.72973711981707,9.07824028902085,1764.76298550471,2341.81765958927,2704.62799983315,3104.83070425664,3875.73131418442,3315.17458469045,1.00044382344785
"Rec[14,3]",2165.1922384534,801.746279444548,12.676721743053,14.5901586058114,989.361163783162,1587.60228737555,2043.17536702859,2610.07576350431,4044.28427729013,3048.40476700405,1.00015075762721
"Rec[15,3]",2368.54261224515,750.359497697456,11.8642253833192,12.7982015241798,1213.76857644093,1826.13545458785,2264.4381474018,2805.14129858815,4100.11169831976,3502.13472012617,1.00007434224809
"Rec[16,3]",3259.94295081547,896.498560790352,14.1748868558022,15.829993692436,1641.69356624535,2638.02377407889,3214.21938768599,3808.1703765026,5188.49695712835,3068.29111663985,1.00030079982031
"Rec[17,3]",4049.4830376661,1453.22990222002,22.9775822743952,28.992522278523,1462.32101058016,2982.34068957456,3965.01364456614,5042.41813794339,7015.05545984168,2375.66765735303,1.00011642092672
"Rec[18,3]",2211.58586370521,698.253532789545,11.0403577393701,12.9501241339067,955.10127639093,1719.50448401907,2168.27492108341,2641.03159844947,3750.28796507747,2847.15135828789,1.00148260632997
"Rec[19,3]",3148.33187475887,690.684490075168,10.9206806659475,11.1724079430194,1941.30104199828,2681.12178668673,3103.19410570863,3554.57217718837,4684.49655964983,3616.95577542169,1.00017407879196
"Rec[20,3]",3458.69806371902,768.614528537638,12.1528627643771,12.6309786911392,2099.23303638854,2924.52273710536,3411.1081547424,3934.86501275222,5102.95632788202,3539.60797069814,1.00108890521014
"Rec[21,3]",4211.01582778445,867.064259835135,13.7094896940354,13.9992804175252,2623.76323461813,3604.76169680377,4188.50219639968,4748.20506924222,6053.30730646607,3834.25087949495,1.00009028463888
"Rec[22,3]",3379.61209582976,622.280947079013,9.83912568648192,10.0856638451383,2231.19014761938,2947.47586122901,3357.10622158127,3773.15067409896,4695.69047831249,3223.24623422774,1.00000041414278
"Rec[23,3]",3173.94128108542,491.828113647937,7.77648528215812,8.38527419917463,2253.13289847171,2847.41685047989,3148.85876818038,3477.02745317317,4235.36691451512,3100.13831878405,1.00000720690378
"Rec[24,3]",3684.91732782351,495.167493702768,7.82928551688915,7.6617724842913,2740.60914284284,3364.47610058598,3665.46892310614,3986.40780669733,4745.87338047902,4063.37957821817,1.00017842575568
"Rec[25,3]",2785.993544038,359.985187049307,5.69186557498779,5.69864337200431,2149.80324109176,2545.20605587055,2760.15165020232,2988.82124360279,3598.07852912721,3922.82782410347,1.00015917359996
"Rec[26,3]",1427.32707748618,248.194811733076,3.92430454256602,4.68279478779109,989.114568806035,1253.15970639744,1411.39399826868,1586.04219555984,1946.082608646,2766.89271775401,1.00051520174904
"Rec[27,3]",1042.74518680379,184.376959468232,2.91525569988081,3.63412189156771,748.307272896085,913.876227490705,1018.04089321639,1148.39698392952,1473.34807108255,2201.83551150646,1.00020847814278
"Rec[28,3]",1369.72798572906,233.28974312024,3.68863471507778,3.81288976389396,976.091604814498,1208.28020072379,1346.47566056444,1508.86501973552,1891.61690641431,3652.81465445052,0.999752921609501
"Rec[29,3]",3097.54833231451,410.455318318755,6.4898684180835,6.81367109728157,2357.1197848148,2819.27589540033,3083.76164179475,3342.47262208203,3991.73526909129,3841.23382628584,1.00072274512092
"Rec[30,3]",3289.79085621089,442.044409908999,6.9893358112877,7.15583293540967,2453.90038196014,2995.10502479897,3273.75304671334,3559.11802685332,4225.51516333361,3507.39774389867,1.00011813788508
"Rec[31,3]",2847.78574543444,503.917809960028,7.96764016498786,10.6021528535923,1887.03265821838,2489.08376051935,2830.49233000573,3199.10094308178,3834.65936418034,2088.05257558932,1.00067459870313
"Rec[32,3]",3800.24800914943,538.603570702905,8.51607019660359,9.00654276792424,2744.41063872275,3456.10387782247,3793.38326010178,4145.54530028459,4880.41651769494,3305.40885498584,1.00091060843506
"Rec[33,3]",4715.76125826203,722.408761423658,11.4222854387997,11.3908158287474,3435.51719356207,4241.54546542901,4665.44551260806,5136.95963824691,6273.09019396198,3856.1063966323,1.0000333994192
"Rec[34,3]",3552.9373931227,587.803357063335,9.2939871230668,9.52617604702049,2493.36162145201,3140.26566860215,3529.47784412467,3912.16865811679,4827.11266670632,3748.42733399112,1.00011093880917
"Rec[35,3]",3352.0841455624,487.414588943227,7.70670132927659,8.04510118622918,2427.86502848544,3026.86114733055,3344.72478123338,3656.70129574736,4372.72863551305,3751.33695254173,0.999982399959971
"Rec[36,3]",2680.34049042576,516.528650634336,8.16703506368939,8.48889064715965,1734.5755909706,2326.94113688543,2649.87131700538,3006.65030479011,3784.3433433517,3615.61803530984,0.999767562723922
"Rec[37,3]",2380.57002000119,390.459173854889,6.17370161344558,6.64585865420138,1724.64106735196,2118.40748017076,2327.0730341509,2605.96932084912,3270.22679405699,3698.33521578466,1.00021934845008
"Rec[38,3]",2359.35290966134,1190.21601884583,18.8189676358536,23.78170365934,740.099128787662,1504.6797569611,2153.10215056421,2952.68961465566,5294.03741401795,2232.82128133115,1.00042971520882
"Rec[39,3]",2013.91941985579,1307.02216045329,20.6658348967323,25.4250700280294,391.247829069962,1073.069398406,1727.40997433573,2625.20723266351,5359.65406517813,2372.89856523938,1.00068857848208
"Rec[40,3]",1855.829705062,1382.9289637643,21.8660268385582,24.9800710018197,241.49749571664,870.321171811222,1503.69045416555,2482.21041316704,5417.02912221385,2953.33783633572,0.999998083273188
"Rec[1,4]",1283.16290284333,986.485613932759,15.5977070950853,16.8950446499516,190.76557895197,584.897523377468,1002.53389348932,1697.88995031221,4003.35088804888,3271.17925079849,0.999753656496416
"Rec[2,4]",772.092284930789,415.21765473083,6.56516756831405,8.14691235368496,209.096518600267,469.306609737101,694.114580470985,992.705839683525,1794.35796670668,2570.98209915864,1.00149800881761
"Rec[3,4]",947.159295486084,395.531740658905,6.25390593686585,7.16223841992167,382.559550847626,657.723180658403,882.285430955056,1160.20475360542,1907.35843093209,2934.12770623941,0.99994669597942
"Rec[4,4]",1910.86790086124,477.358837350226,7.54770593618286,8.10067282346157,1113.44006224201,1568.26795060816,1861.08384439234,2212.73043842327,2933.40513806829,3453.03969806033,1.00011322834825
"Rec[5,4]",1574.0849079506,340.315492405485,5.38086039521534,5.66209817348342,983.132911953123,1334.98344621216,1548.62511356967,1788.80182594918,2309.6957259494,3518.28584502594,0.999844930281922
"Rec[6,4]",1691.20203902116,336.177410904898,5.31543158178903,5.53743039514729,1107.05917684059,1457.21038364107,1661.98073262125,1893.92364716988,2417.40603231191,3276.3381895332,1.00005008571763
"Rec[7,4]",2306.15186388894,458.852498466825,7.25509502607043,7.16097378057479,1498.09063347083,1974.72363125486,2274.37085282529,2591.88162392224,3281.8997671838,4085.55755305816,0.999904617524386
"Rec[8,4]",1763.49018828977,348.514646964727,5.51050041169013,5.751849863801,1172.38682479536,1522.55421720346,1731.18506157777,1964.91764485813,2529.09863042553,3411.59369792573,0.999777024116882
"Rec[9,4]",1888.73386280589,616.514110587761,9.74794399545127,10.1212967992703,899.900741789388,1448.53178687772,1820.57890277874,2254.34569412644,3329.43488452072,3589.89725539557,1.00022793516736
"Rec[10,4]",2137.3704139835,502.104701964955,7.9389724104464,8.06623742504567,1273.49255230835,1789.9065780781,2091.12626723811,2440.6099973579,3230.77475547279,3865.10444606927,0.999910165830755
"Rec[11,4]",1948.50738629344,426.628016848866,6.74558123441554,6.73016202469942,1221.01904948322,1654.9910119556,1913.64740413635,2205.52539115871,2861.24131365689,3617.52948735372,1.00031668334403
"Rec[12,4]",2482.37596057694,517.426215740226,8.18122681410391,8.92274128218616,1557.84756477856,2120.6787436608,2449.05761916295,2814.65458278376,3590.82219873534,3170.7941493505,1.00032989417978
"Rec[13,4]",1126.87851543598,431.403772904105,6.82109256783502,7.304691493699,464.735026316255,820.58899858596,1066.53687020385,1364.68173372533,2127.54730474554,3255.7232796044,1.00021717952975
"Rec[14,4]",786.675971812048,318.23825173773,5.03178857040632,5.80119866414248,314.981461294194,560.581105119205,739.192562345096,952.596534248777,1552.05650446572,3115.50255542664,0.99983495659804
"Rec[15,4]",1225.20347346427,519.786589471649,8.21854759970654,9.08647044470812,442.07000004761,842.445781023724,1153.53544604511,1524.82000027112,2427.22602841198,2899.29972729365,0.999788484252116
"Rec[16,4]",1565.0330143671,954.778032760861,15.0963662170959,19.8424649696986,370.646734675173,874.018350076452,1338.84396942622,2019.99286792261,3978.99382153172,2277.09759764099,0.999799255925017
"Rec[17,4]",915.193959299024,446.883229629306,7.06584426880326,9.1398147447629,287.098374930033,586.978835617021,837.766758152305,1167.89955704981,1963.4070853342,2086.90273584602,0.999946899838262
"Rec[18,4]",562.322369223114,271.276506275793,4.28925817762233,5.43012293906983,184.979675319779,367.47535753868,513.750242620506,700.697348539226,1229.16222865767,2265.85772806283,1.00008066615894
"Rec[19,4]",638.78295615326,317.644413444097,5.02239916255778,5.65774153565548,192.858962462305,409.751373240176,588.486662857547,801.331121968019,1428.44433461208,2908.50276125025,1.00018441561151
"Rec[20,4]",906.847916928982,390.142291514403,6.16869126371448,6.79140808061713,330.518745154955,627.295154574755,842.615045151565,1118.01655446387,1868.97452746257,3188.60450242773,1.00001409449916
"Rec[21,4]",1368.94014847705,357.059528357966,5.64560684938327,5.93866179246965,766.465026695226,1116.24624806856,1334.22967472688,1598.36921864375,2146.98912885951,3339.18067746754,0.999813908391896
"Rec[22,4]",1826.17627629422,332.404087244039,5.25577009620242,5.36625335869512,1228.87605852638,1590.85863019764,1815.88384574964,2032.38431343016,2518.32373775524,3617.66084048848,1.00012978948511
"Rec[23,4]",752.792839887612,144.799437465428,2.28948013150935,2.39762119997157,504.840795223535,650.404082462567,738.872167815364,844.076834070942,1061.07933828763,3831.63006461812,0.999763509687951
