"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[41,2]",1667.91256193285,852.941743147888,13.4861930989082,13.5929899514354,519.810501209746,1058.01268604794,1507.75415703814,2072.20151213324,3707.8290615107,3690.61186690285,1.00008068501232
"Rec[42,2]",1856.38976642799,1088.63195084984,17.2127824915899,17.6986512749908,511.142133724724,1112.21316682448,1627.2594781742,2337.98423255028,4594.81814840596,3619.92753292458,1.00074869838758
"Rec[1,3]",5095.09267337005,946.238269276754,14.9613407006514,14.9281989729173,3377.72594023373,4471.72714107782,5045.31435912688,5643.93757849534,7148.8519052595,3768.56366595952,1.00207971653691
"Rec[2,3]",3075.27113863233,1037.99276380958,16.4121066420574,17.5353860172406,1332.46858834167,2341.11612148472,2968.78482192743,3710.09004237823,5356.69086988961,3371.20710224033,1.00013361734118
"Rec[3,3]",3367.38139142551,904.663751889478,14.303989862821,14.5669318892972,1806.32927136138,2715.5981959114,3300.9255603014,3933.24720866355,5345.77544732634,3963.35450452343,1.00054154462139
"Rec[4,3]",6624.80870807723,1301.06028627616,20.5715693891169,21.2405800279046,4283.26179826007,5728.04795827714,6542.45035074305,7438.32194260608,9351.64249402678,3822.21171186709,0.999980950607306
"Rec[5,3]",5292.78828168922,955.29150175582,15.1044848747557,14.4969680348993,3561.82479169288,4651.18579860111,5232.58031162286,5884.9402761311,7382.13105217294,3981.1844867009,0.999768248287886
"Rec[6,3]",5432.3842046181,917.220043918611,14.5025222717124,15.2969823942939,3693.00320137092,4806.34816359382,5425.41560466957,6036.23257358256,7319.25771828572,3012.31163429791,1.00005729410369
"Rec[7,3]",7525.37103235446,1130.58006334913,17.8760403868035,19.0954893772657,5335.52389460761,6821.36464030607,7498.95055900384,8219.37392914528,9898.08742578913,3287.2899649059,0.999849973204494
"Rec[8,3]",5069.73637420056,898.296288908702,14.2033114331407,15.197355097911,3524.41232998495,4465.84191505114,4996.69653633289,5572.43618658074,7064.06172828226,3476.12621977071,1.00003751680041
"Rec[9,3]",4789.8260849408,848.712297976398,13.4193196990047,15.1456629850776,3523.48166704452,4212.91702774709,4645.02713222678,5220.010173548,6795.83466346761,2942.17149185461,0.999996587474239
"Rec[10,3]",3999.98823358594,941.843713941453,14.8918566798354,15.2375943467801,2362.53361203783,3332.02750860539,3923.3561292658,4569.50185169894,6009.71432594311,3767.32974883633,0.999860418316369
"Rec[11,3]",2812.81354196518,592.639268430844,9.37044959548694,9.37386018140395,1791.34094619341,2400.01028980761,2774.90102321042,3175.01889500811,4080.17449990827,3861.05617212436,0.999784100280458
"Rec[12,3]",2533.46121619971,531.846593696884,8.40923300942152,8.86297863801484,1593.60915748577,2160.14811799379,2506.34993669713,2874.99980552684,3661.47207582852,3089.48740746639,0.999817421853801
"Rec[13,3]",2761.14565342001,585.593600845545,9.25904780945713,10.2365064743352,1686.04171881498,2350.18850390468,2744.53045093101,3141.08756941558,3949.54536592253,2801.96302987799,0.999909803446809
"Rec[14,3]",2074.9294660978,758.6742904202,11.9956937996995,12.4451286020592,979.400309893146,1522.74451018671,1951.47051914429,2506.2802307277,3923.55993969624,3314.46896247589,0.999811162522484
"Rec[15,3]",2296.22405385307,772.922896423801,12.2209840419681,12.5933159660778,1098.9011467469,1760.4021102699,2177.86160096008,2708.43963294517,4140.08797661461,3505.36913538497,0.999890011742919
"Rec[16,3]",3557.57047302511,920.201756285598,14.5496672837483,14.5506517113673,1967.29943836017,2930.33382277054,3471.43185596178,4110.00408696989,5589.16230159391,3582.57857707281,1.0000373668964
"Rec[17,3]",3896.32296361112,1146.53279565399,18.1282752317351,18.1211615162289,1907.37930647363,3061.9793964617,3823.7668079643,4625.8034200701,6331.18822424664,3327.37500751154,1.00009948770637
"Rec[18,3]",1809.90730436533,565.830149082612,8.94656019946844,9.20088117376914,871.081722805059,1408.07639351821,1743.21387435369,2147.3962030469,3079.26120042991,3704.81157848096,0.999977752014539
"Rec[19,3]",2761.1987558889,658.706193292624,10.4150593983191,10.6012164852013,1660.00337222387,2307.4928696815,2694.58325443442,3144.0766973165,4246.98372962078,3551.3884988716,1.00029606311192
"Rec[20,3]",2756.50740776031,698.082182346618,11.0376484509815,11.0392592349334,1539.80737970016,2265.07142390062,2711.00405373171,3175.19204185537,4288.36883440359,3951.625340094,1.00017891493061
"Rec[21,3]",3817.89928856288,873.445329536741,13.8103832648622,14.328893684595,2321.05934434023,3204.07557773271,3758.29644082211,4347.67015027821,5750.83332744736,3685.28178914175,1.00101060103926
"Rec[22,3]",3181.4605045559,631.710918744795,9.98822663015553,10.6297774718912,2037.73520444749,2746.97345983862,3152.19391983944,3577.66711101317,4466.51039168318,3669.26832128165,1.00098586607484
"Rec[23,3]",3022.9478445702,542.538935870242,8.57829378336996,9.1875343968622,1991.45993170041,2664.85847641338,3020.39187709068,3351.84112731789,4167.63770293452,3296.58179462539,1.00072292039057
"Rec[24,3]",3373.56856066823,558.207992169213,8.82604331682074,10.1242760738462,2266.6197361047,3002.50447092619,3388.65459565139,3749.9830179865,4471.90206696782,2810.70362583822,0.999921216807865
"Rec[25,3]",2674.70318985212,405.426003419379,6.41034796732226,7.15987871354559,1905.93480806044,2421.2673577841,2660.39760676513,2912.02381411937,3520.42244552131,3070.1234863984,1.00059921868349
"Rec[26,3]",1343.53951723286,281.04590778461,4.44372597834507,5.78389326513687,823.706250681944,1142.79949988779,1335.66222738683,1533.34758577283,1903.18604425741,2118.08537236799,1.00041770841541
"Rec[27,3]",1098.53207546904,211.762353062756,3.34825679177522,3.80215982191662,769.779714372758,952.157326626433,1067.55399828277,1214.6981208121,1608.11557865957,2503.65048295607,1.00065217976068
"Rec[28,3]",1415.77784074768,277.550068342078,4.38845190348181,4.85959874257075,984.341847440142,1223.25928716808,1376.38142639569,1560.7102315521,2077.98498507816,2791.47947685478,1.0005968799121
"Rec[29,3]",3233.12600264313,505.556334661676,7.99354751528613,8.45867207548617,2333.37577323614,2898.72596446008,3186.35483899974,3521.74964454531,4385.54052563241,3539.64842902509,0.999826128430314
"Rec[30,3]",3338.88857970392,515.439350406683,8.14981171481378,8.34019514037717,2366.31515319444,3009.08648214787,3309.09728707954,3650.91837374455,4440.58519123797,3629.00508084186,0.999969066207017
"Rec[31,3]",3010.24735140622,554.737433781534,8.7711689705324,12.0302096441514,1929.69023899035,2627.6494161554,3010.34449389609,3384.5102966207,4118.36099682043,1967.26919592152,1.00143789329522
"Rec[32,3]",3564.7631168096,595.453625291138,9.4149484846222,12.9672604809222,2398.84065953303,3172.57028016627,3564.72360229813,3955.39466358659,4746.17044355858,2202.64860577816,1.00338083277663
"Rec[33,3]",4388.44017174312,794.829011396684,12.5673501319673,13.0730754853881,2845.54771751178,3872.91442441029,4379.82197774072,4894.52930408168,6001.26708599777,3316.327646192,0.999799334195048
"Rec[34,3]",3504.78725365109,636.650510926873,10.0663284401942,9.95245895525957,2371.66459521669,3083.43623871723,3472.27969709454,3879.09861159456,4863.49406318979,4059.56107025581,1.00010875639733
"Rec[35,3]",3362.15729747362,558.495882974045,8.83059527012417,8.94868600113654,2314.67545347903,3004.85010719317,3347.56490065778,3693.83708165914,4565.82008450952,3633.91944316206,1.00039493337317
"Rec[36,3]",2570.16109592603,534.5446322569,8.45189274474458,9.73329249757105,1579.64427545036,2204.23857191991,2545.03202008654,2907.55233822254,3678.44009698381,2814.1233064475,1.00045942604091
"Rec[37,3]",2074.27093585626,344.8653624569,5.45280015731662,5.61196948706985,1452.91669699682,1844.08036524263,2057.61099072427,2280.86402370269,2825.4698301159,3402.68520472314,1.00023826617386
"Rec[38,3]",1131.07019846991,258.165054422518,4.08194792118242,4.95743492690552,739.230721518665,951.642040469534,1086.40752087814,1267.6781794821,1747.46776295968,2658.3465403204,1.00000249634071
"Rec[39,3]",2229.60401978884,435.011517506484,6.8781360186335,7.23694658934229,1524.22459066387,1944.47267305972,2180.83594802056,2445.63423215218,3258.84332644003,3687.54583898155,0.99979404965498
"Rec[40,3]",1722.73604544751,713.71915264099,11.2848906601545,11.5192861415368,689.607984084504,1212.88149913487,1598.27366331491,2079.90938207872,3481.31728250181,3650.38414400625,0.999847484735896
"Rec[41,3]",2102.27355139218,1055.7756091971,16.6932781155732,17.2498695071484,707.236379995718,1368.6647628279,1892.35119464825,2605.98253214227,4792.28263046432,3512.99867157207,1.00016754779562
"Rec[42,3]",2315.46552624353,1288.49428583449,20.372883476745,20.6950560879137,695.622403780064,1441.65870505611,2050.74264257562,2863.47929562204,5537.04063586146,3693.10868487902,1.00064682660824
"Rec[1,4]",1481.35408996816,818.605162338265,12.943284086804,13.738704607258,336.863507722588,896.210851420855,1337.98387092695,1902.46516708116,3515.43896663632,3322.14642088671,1.0006124127374
"Rec[2,4]",865.766474640225,417.218722674008,6.59680723058001,6.87197193560291,258.348872295673,559.037077617608,791.255630691953,1106.54110639702,1822.42577620853,3397.96610449854,1.00126336707949
"Rec[3,4]",1119.03322240546,453.570870195876,7.17158515061775,7.02493358697441,421.089363002988,792.724840056502,1053.39757573951,1377.28608760763,2190.12470945326,3853.68004972175,0.999938963126419
"Rec[4,4]",1990.08619620546,527.746551612489,8.34440565197536,8.36112718570135,1108.03822927992,1614.30816346713,1940.63975745424,2318.55109359745,3121.44869402526,3969.91361772136,1.00062430730919
"Rec[5,4]",1508.80527930536,365.080224094142,5.77242518411086,5.83652827080324,861.955201951973,1253.66333535681,1486.21240241452,1735.86990870395,2273.90894782418,3558.50163178036,1.00042372367362
"Rec[6,4]",1772.05572732001,385.359986938186,6.09307638908702,6.34572881304284,1109.57123888031,1504.13832745549,1740.64040209114,2008.01245718156,2590.21172411687,3541.14238351455,1.00070015234324
"Rec[7,4]",2267.52451730119,521.086948935195,8.23910808811534,8.23358133369775,1378.0740184132,1905.18830573337,2222.95236777371,2583.4550869905,3435.98675614397,3904.73765404399,1.00119325334295
"Rec[8,4]",1754.49019352519,387.80298375376,6.13170356035578,6.61292387525383,1121.46199046916,1484.72883343833,1710.41955935596,1967.98797182937,2641.58803972514,3211.31783940175,0.999819666614136
"Rec[9,4]",973.691277778427,498.147188232369,7.87639862411456,8.25620432439163,255.312155369148,617.516195829729,893.278876117824,1229.18237778473,2194.58086187476,3532.11111504594,0.999871771798666
"Rec[10,4]",2179.84039372397,514.51135563527,8.13513882914182,8.48215756443569,1318.94464442284,1813.83300936556,2135.68247393682,2500.78314681579,3360.84908711269,3498.29973069076,0.999860844631489
"Rec[11,4]",1434.07862208714,386.645837082266,6.11340746501176,6.77666639380899,783.529271026621,1163.52610349023,1396.27057075261,1667.46208720158,2291.22165517106,2971.05560349832,1.00073125816549
"Rec[12,4]",2347.32873515646,535.159314498607,8.46161172434985,10.2284482250229,1362.61760020263,1968.15847303058,2323.14889480664,2697.0040144453,3456.82930695359,2123.08072005943,0.999800487314358
"Rec[13,4]",592.317190437748,302.69107310987,4.78596609213868,4.76724388460404,162.934668567111,373.994493917246,534.582022003288,753.074768896113,1320.49435912415,3962.54961224797,0.999917240127599
"Rec[14,4]",589.372337055988,268.609010880585,4.24708137213799,4.30065145244939,197.300714041521,393.923893292857,544.639756232531,735.831096908001,1231.22899957104,3704.21306603069,1.00002833635019
"Rec[15,4]",1155.87910195675,470.887315778109,7.44538219570884,7.34541472093687,445.275765782761,811.87789625605,1082.77721792201,1431.68955914276,2233.55522415203,4072.70592025859,1.00015479276052
"Rec[16,4]",1619.59722667384,863.990641534832,13.6608915216007,14.2273507597288,398.347992876562,978.178885716808,1475.7998124676,2092.41890669322,3742.63670799534,3173.56773278,0.999757910952078
"Rec[17,4]",836.153405102052,436.552951348786,6.90250822765419,6.91282042966458,196.463971020283,516.339832975594,770.271077906533,1083.55932970154,1872.694800868,3944.29513771767,1.00021646174033
