"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Sp[40]",6290.79510122821,1012.19371270011,16.0041878271723,16.9492172761174,4342.43469381478,5670.92517521657,6257.24689144053,6865.75366042748,8465.77086614247,3188.75441393128,0.999896188643866
"Sp[41]",5323.4110258632,882.955963634357,13.9607595935668,16.9991455594324,3525.1400598657,4733.07117726944,5365.73125476845,5935.82653473663,7043.68802848487,2351.98912186419,1.00030228323476
"Sp[42]",4128.6548875811,671.241207465962,10.6132553747703,11.0590801200926,2849.74296498903,3695.73255812817,4125.51210480262,4535.80576367506,5552.72920097319,3534.36157023547,1.00076363082525
"Sp[43]",3564.20706543618,695.922681425539,11.0035037433823,12.6552856052632,2537.00371052128,3086.78040351184,3428.3950411934,3917.016432191,5346.18743824064,2720.14707794138,1.00014427564839
"Sp[44]",3642.55918297976,683.31261006317,10.8041210085705,11.4008472368081,2574.95639060927,3206.68832563976,3540.3036309673,3965.54624727323,5314.48738850008,3764.71356189021,0.99980691989538
"Sp[45]",4281.42471981237,1415.52964348053,22.3814888444229,22.7424061888353,2113.83714424626,3263.90359308228,4078.84935576677,5055.57367882371,7611.79585052197,3692.46242163579,0.999831397079709
"alpha",10.3684795597228,11.9664700280218,0.189206504203439,0.272444092612946,1.28514594808417,2.77527247139943,5.70117892403082,13.081691524126,45.0869265371098,1360.99432802009,0.999789919118767
"beta",0.00127041303999649,0.00171601542691416,2.71325862451747e-05,3.79676286283194e-05,3.07179740619227e-05,0.000219238537685844,0.000605676658414019,0.00159172253867311,0.00610066591224568,1186.70705486275,0.999939866523926
"gamma[1]",-0.104803197298554,0.0572396651547948,0.00090503857197263,0.000946766913092221,-0.220987652367778,-0.140896047981963,-0.105052703450117,-0.0686312931044099,0.00666105729590921,3864.19358648331,1.0001140271937
"gamma[2]",0.00790081694378415,0.0632159995303573,0.000999532715400318,0.00102221293638762,-0.115243223495207,-0.0334945192336076,0.00838526528353711,0.0491962653657475,0.132324870978548,3622.93636720208,1.00000414973706
"gamma[3]",0.181410324478724,0.0929083642939948,0.00146901022424843,0.00149272986454155,0.000427486402853582,0.12011407977799,0.181153361967963,0.241750760596184,0.368591091614919,3719.83502453665,1.0000080797654
"ln_BH_a[1]",1.84641333408755,0.987661864332457,0.0156163052468939,0.0251552402075206,0.267560603159035,1.04553539368996,1.75312764461705,2.58742051870945,3.83834229317071,1373.6999596608,0.999841003382867
"ln_BH_a[2]",1.68549760012431,0.992431902158912,0.0156917261671777,0.0250389205295812,0.0903290060568532,0.881136792984911,1.60201404246568,2.42499881222019,3.6714770490445,1403.96433882018,0.99978358160438
"ln_BH_a[3]",1.59668921142452,0.997657301821068,0.0157743469902631,0.0252135114276549,-0.0113801099391921,0.787435034986301,1.51482370339265,2.33482595575148,3.58445469948779,1398.81782623482,0.999786476109708
"ln_BH_a[4]",1.89812381748243,1.0157212759997,0.0160599635002578,0.0265430187361647,0.251346267278787,1.09252519769275,1.80885056440098,2.65031673065703,3.89831713170158,1350.64760204053,0.999842916272534
"ln_BH_a[5]",1.97666143192881,1.01558912610076,0.0160578740268917,0.0258331090010673,0.333716483699645,1.16806467172871,1.89317293551426,2.72992497297075,3.98627582882829,1374.54955165994,0.999787071506082
"ln_BH_a[6]",1.72534619785769,0.992978852987305,0.0157003742191069,0.0251712121803075,0.143511188663799,0.916572467798678,1.64136441258752,2.46415147794351,3.69995289695369,1373.86040308001,0.999790876498602
"ln_BH_a[7]",1.8588636586399,0.986129780369689,0.0155920808724491,0.0250783371132383,0.277178675597591,1.05792566773674,1.76335564026422,2.59812979558009,3.8502453126239,1377.83833804015,0.999848128405494
"ln_BH_a[8]",1.92013007386151,0.978890527216038,0.0154776182298286,0.0240822220892063,0.365835536695758,1.12471609558022,1.81898218953682,2.64130362724859,3.89731617837599,1427.8803778883,0.999919037246815
"ln_BH_a[9]",2.06269062702857,0.985148200505984,0.0155765607320758,0.0238366459572993,0.49316519791055,1.26229802548046,1.97055530132844,2.78876868734982,4.0515068009472,1436.7191145706,0.999896542768166
"ln_BH_a[10]",2.06310617076425,0.998092528701634,0.0157812285314707,0.0253450544097806,0.461726527016354,1.26521287497923,1.96784133387432,2.80222556523323,4.05123998435406,1374.80244019191,0.999934473882901
"ln_BH_a[11]",1.89738558491235,0.997886858146583,0.0157779765944628,0.02552399505723,0.300732611459358,1.09586264232313,1.81146384209916,2.64020756492943,3.87186322742319,1350.7229584681,0.999920865130865
"ln_BH_a[12]",1.69639804671831,1.0215176611012,0.016151612395839,0.0260328988877529,0.030689732370785,0.884421029900274,1.61438228192523,2.45603202166835,3.70339094937391,1354.14012646814,0.999793249478049
"ln_BH_a[13]",1.37872022848928,1.02721031314859,0.0162416211278217,0.0259053820446596,-0.289415984744231,0.56579118744153,1.29820686735425,2.14003208887647,3.42814654370929,1419.23674589443,0.999779058798598
"ln_BH_a[14]",1.63562899743051,1.00200040663992,0.0158430175069852,0.0254707961433318,0.0199773567674933,0.821139788418337,1.53614679973131,2.37597829725473,3.63645191957924,1382.1784924237,0.999856874759404
"ln_BH_a[15]",1.7719562563955,0.99790530636305,0.0157782682863768,0.025498256423517,0.171728996445934,0.967173211595585,1.68538465577198,2.52993695953439,3.76180306326476,1358.11177236803,0.999876724982385
"ln_BH_a[16]",1.79702540642015,0.994382480381665,0.0157225675168688,0.0253939865220751,0.20854404269791,0.994008037896933,1.7085902267212,2.54443381982225,3.77799544571968,1360.70087417619,0.999844765766659
"ln_BH_a[17]",1.72441109165608,0.987023671351086,0.0156062145298546,0.0248961678425744,0.142274539449966,0.915254805004604,1.62533054833859,2.46578793396725,3.70691611201241,1398.20647466568,0.999853768287407
"ln_BH_a[18]",1.48561876656919,1.01545455302299,0.0160557462397044,0.0256301796689747,-0.161430518147842,0.672631073127032,1.39931298800536,2.24526962724225,3.51603536981925,1412.58572847301,0.999774793515567
"ln_BH_a[19]",1.92012276505077,1.01262664907022,0.0160110331522296,0.0258016591753173,0.279962643165853,1.10951191672547,1.83169882689712,2.66952759152304,3.91655140532214,1372.95565231836,0.999783452762496
"ln_BH_a[20]",2.10843988208601,0.981901710986851,0.0155252292256741,0.0238953409344966,0.537850189767046,1.31740380179813,2.01067305629424,2.8225830555488,4.1072576200004,1472.75677600434,1.00005903102372
"ln_BH_a[21]",2.22329168694905,1.01399712427417,0.0160327022678359,0.0246641893730917,0.576409201024599,1.42808471724513,2.12600222291652,2.97024857888317,4.25023280699168,1443.11237592371,0.999787896033288
"ln_BH_a[22]",2.1423201919894,0.995353416054551,0.015737919357808,0.0242274961276381,0.53545626972821,1.33465975734397,2.056024357441,2.86664915029947,4.15126471671609,1476.66796286732,0.99984680900962
"ln_BH_a[23]",2.23746132175389,0.984565905669786,0.0155673538423151,0.0241875670480656,0.668034451249319,1.44182638481917,2.1382220135496,2.96152012584009,4.22589633668464,1457.78256766251,1.00021168519541
"ln_BH_a[24]",1.97127335638829,0.985704339934944,0.0155853540685365,0.0239534722136612,0.406868096250967,1.16986632137407,1.87692005549808,2.69659390432709,3.95269924025809,1417.82206317989,0.999809242937277
"ln_BH_a[25]",1.9381546368606,0.992243309831989,0.0156887442606661,0.0253122632981615,0.358051977289518,1.13736387385084,1.84758229028775,2.67436771320014,3.90609002063178,1367.82542695174,0.999854212300997
"ln_BH_a[26]",1.4516740033213,1.04446370561673,0.0165144212156424,0.0265731876185328,-0.286713375568865,0.623161775828947,1.3864886177511,2.2217758816616,3.48721896855423,1379.45180704613,0.999800491427829
"ln_BH_a[27]",1.75297312508993,0.989628865164496,0.0156474062608374,0.0250784893474704,0.177534968617956,0.946999777649637,1.666713709117,2.48887734980096,3.72594377916881,1373.35072650632,0.999807184940205
"ln_BH_a[28]",1.9702570776011,0.978561659643014,0.015472418376932,0.0240586779945508,0.412319186349637,1.17313661760226,1.86884151903889,2.68682245591731,3.94003575355085,1428.75065411796,0.999922451336675
"ln_BH_a[29]",1.85059170707934,1.00168957497656,0.0158381028268597,0.0244636352888312,0.238750381079453,1.03156795407661,1.77382875608335,2.58929724420345,3.88451691768787,1474.19368742019,0.999785228959112
"ln_BH_a[30]",1.95393710692003,0.996778309954564,0.0157604489085485,0.0248166088690801,0.359934217534328,1.15174336582993,1.85781848936737,2.69225298685304,3.94370624885336,1382.81298492023,0.999780870907285
