"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"lp_age[6]",-4.79068690902662,0.957861296163048,0.0151451168919817,0.0209181605557983,-7.14443025939738,-5.21403449696619,-4.58281278145,-4.09084346419422,-3.61400033344446,1635.10545217948,1.00061170073173
"lp_age[7]",-7.3951997896348,1.22105897915256,0.0193066376576107,0.0228710601406693,-10.4901754739207,-7.99959757228345,-7.1170243460034,-6.50149207906227,-5.86234762947371,2723.51245879031,1.00077693361903
"lp_age[8]",-9.84179829580516,1.32350273885227,0.020926415721221,0.0219472036627255,-13.1824521630105,-10.5017577430269,-9.5706019210358,-8.84360302226656,-8.11666971820558,3305.59234743305,1.00103214935471
"lp_age[9]",-8.84110392146197,1.30207787334823,0.0205876588534433,0.0243291548463964,-12.1694235712641,-9.46848176710816,-8.55536693508509,-7.88042424329404,-7.1799538376855,2143.49043918361,1.0021448447269
"lp_age[10]",-7.91119968896563,1.36744455675394,0.0216211968667092,0.0281686240155861,-11.2843099601498,-8.64169685621836,-7.62094918685639,-6.89584691767027,-6.1183553162161,1892.12981926509,0.999823098013192
"lp_age[11]",-9.66695491507742,1.55767801824063,0.0246290519940884,0.0262316441740388,-13.5164524068915,-10.4356935174454,-9.30559254714211,-8.49887309187329,-7.68476600695308,3142.03748216866,1.00127157924091
"lp_age[12]",-3.66969398159985,1.04250849747024,0.0164835066604291,0.0216210050323364,-6.12176004564659,-4.2763389339592,-3.50290383614669,-2.91674814926047,-2.08616984001346,2124.8621348939,0.999990303595315
"lp_age[13]",-9.75540087393083,1.65192604401789,0.0261192441262405,0.029121095195337,-13.9182892701064,-10.6187360064141,-9.41772856332031,-8.54433457202295,-7.61117973583465,2967.21227408603,1.00010754299391
"lp_age[14]",-7.99656715729885,1.54699838253015,0.0244601921269585,0.0322409155305457,-11.8262949461263,-8.81474133460166,-7.64320762456958,-6.86175269440822,-5.99401715422032,2273.78173184675,0.999893124491706
"lp_age[15]",-8.20049743197583,1.46234001919201,0.0231216258713054,0.0238108769258813,-11.8454464272788,-8.92101475152083,-7.88588087838335,-7.11435362660167,-6.39814585923996,2944.49673628199,0.999803683663399
"lp_age[16]",-4.34921324862522,1.17274508593154,0.0185427279315678,0.0224426414871247,-7.24201300527653,-5.00265037927876,-4.12344354269646,-3.46719729089245,-2.77019675968178,2294.08812686761,0.99988982491396
"lp_age[17]",-6.40883785606655,1.3159444700061,0.020806908997612,0.0226470612634037,-9.73765484683328,-7.10194299692574,-6.10676067259351,-5.42688234216593,-4.74982717273136,2998.05338961863,1.00010937517477
"lp_age[18]",-3.81854420376981,0.702866766707183,0.0111132993721645,0.0119219342844099,-5.61166755101806,-4.15742785781249,-3.66453460856851,-3.29831072684993,-2.94885828183313,3104.70979582675,1.00008826930449
"lp_age[19]",-3.2648211644391,1.23816474075382,0.01957710349647,0.0208160412366306,-6.39927176565134,-3.87960874930233,-2.93838003238064,-2.37561621205964,-1.66792705903146,3195.45145297045,1.00023095901295
"lp_age[20]",-Inf,NA,NA,NA,-6.75294257132478,-4.13553624522833,-3.20373466082387,-2.60670564563403,-1.94718787959961,3122.95385901605,1.00129465129003
"lp_age[21]",-4.35579525304731,1.33445499528501,0.0210995861004494,0.0219773426867636,-7.4540391457427,-5.12680958115702,-4.17568508529381,-3.36051406618596,-2.4060012719097,2964.72142654325,1.00010775276191
"lp_age[22]",-4.61685656807054,1.16880755812424,0.0184804701504612,0.021068536063566,-7.37888996021031,-5.26282937100113,-4.40607642682159,-3.76493249119702,-2.9375428175647,2742.88057992013,1.00005553594228
"lp_age[23]",-4.24954579010057,1.18486348465104,0.0187343366393062,0.0195696686911877,-7.11989018533307,-4.91712814847242,-4.02231915936041,-3.38918346955611,-2.57574165881541,2868.3678769059,0.999802297001335
"lp_age[24]",-7.05965046592734,1.15147947946623,0.0182064891702919,0.0221200610319503,-9.94010406328442,-7.66318515350109,-6.78405698089949,-6.20151214409982,-5.60874019523345,1774.25316755732,0.999825122728588
"lp_age[25]",-10.0406407526299,1.49873827972106,0.0236971329020055,0.0248133753149719,-13.9253515833614,-10.8248253715032,-9.75120808525361,-8.9116930975251,-8.07281557909234,3502.85558819116,0.999974123914474
"lp_age[26]",-11.4495105815082,1.4780615376779,0.0233702049047648,0.0245764715553746,-15.0438856579752,-12.2252382683019,-11.1557054182729,-10.3540645139665,-9.48180153476659,3598.68150251798,0.999770668051394
"lp_age[27]",-11.2720727748527,1.52696689683853,0.0241434665284456,0.0294537382455634,-14.944842829471,-12.0634283233048,-10.9422334703165,-10.1567087377154,-9.27657914961039,1859.9204636712,0.99981142817089
"lp_age[28]",-10.5821766636708,1.47191363293686,0.0232729979956675,0.0279002856542192,-14.2476342731629,-11.3043725606282,-10.2655559508179,-9.48336086979754,-8.70931439026882,3135.58046062263,1.00072055079991
"lp_age[29]",-11.6739201453836,1.48762642189191,0.0235214390031251,0.0246369079674659,-15.4222800429294,-12.4538076691377,-11.3382594088694,-10.5922315072837,-9.72867151715883,3413.52018337868,1.00044608072653
"lp_age[30]",-9.44404181006766,1.43623101713918,0.0227088063017007,0.0253984067216435,-13.0319091685208,-10.1737866740243,-9.12645797866344,-8.3809775030976,-7.61258516739176,2930.99312799925,1.00162658297253
"lp_age[31]",0,0,0,0,0,0,0,0,0,NA,NA
"lp_esc[1]",0.401672084715646,0.901605264082291,0.0142556309244882,0.0173316816511992,-1.64694618770176,-0.0404738455311164,0.43661278019215,0.907330175337195,2.10241948988474,2600.20342170413,0.999783048725267
"lp_esc[2]",0.397438503756808,0.903872472722702,0.0142914786406608,0.0174597645123829,-1.62296549013834,-0.0341454653963185,0.439982633456923,0.900976587947905,2.13593528009938,2147.74330447649,1.00017906179027
"lp_esc[3]",0.363159254645138,0.957960598893919,0.0151466870060188,0.0184251025952752,-1.92134614060832,-0.0453095169167707,0.427186320411702,0.911394542682278,2.09623127743088,2575.5040488595,1.0002046170411
"lp_esc[4]",0.335409480877004,0.981694804637247,0.0155219577490386,0.0192690765749064,-1.94678435223696,-0.104046668923059,0.408799707243169,0.892465401481666,2.10511779095062,2183.60809656033,0.999783993756104
"lp_esc[5]",0.276858410242105,1.05598123210963,0.0166965292992868,0.0209466331371234,-2.23238191898819,-0.18692338598356,0.383275694164834,0.883148258721951,2.11135818744723,2131.65746231513,0.999974536130939
"lp_esc[6]",0.468225952177731,0.814126297357137,0.0128724670134404,0.0167567421791428,-1.22855116233963,0.0542624203110038,0.455711100802751,0.916690177244716,2.14814770173332,2432.82258790303,0.99993344657251
"lp_esc[7]",0.47691471126351,0.784176278920284,0.0123989156423179,0.0151111435091372,-1.17187733492478,0.0446609071012293,0.456109774261096,0.912929409774462,2.12977550507146,2419.40297008606,1.00009526196715
"lp_esc[8]",0.455368882138082,0.841441504345615,0.0133043583576531,0.0166751373588317,-1.33641452457496,0.0301827557811713,0.464497507872403,0.91830482660389,2.17927781703673,2273.83022414735,0.999887886565554
"lp_esc[9]",0.397370796926734,0.878933004151065,0.013897151019058,0.0165038055121454,-1.57668486940013,-0.0486885023922787,0.440233054073343,0.901287622667722,2.07248640218066,2527.25848838523,1.00011617585279
"lp_esc[10]",0.469782657259507,0.817466270372376,0.0129252766236986,0.0162824977318521,-1.2460986362973,0.0519909651862346,0.471747203179946,0.923655496289231,2.09289237804629,2330.41894546574,0.999847238426585
"lp_esc[11]",0.268230205929111,1.02688024708335,0.0162364023250993,0.020358916713529,-2.14203320726871,-0.226461594679858,0.371292469319188,0.867038485266588,2.11678246697238,2255.16569421105,0.999768963398487
"lp_esc[12]",0.430871910024047,0.862747452026634,0.0136412349695551,0.0176742476893501,-1.44561880291327,-0.00371620424171926,0.470052321794376,0.914118210443485,2.08368964752402,1997.58180242763,1.00007251954247
"lp_esc[13]",0.493929735655858,0.765504609051027,0.01210369061979,0.0157557987415064,-1.09379116517821,0.0687131479872018,0.472191683069913,0.920332634820716,2.0782489981457,2128.03155572901,0.999762090956492
"lp_esc[14]",0.387694437688888,0.882702863134523,0.0139567577232848,0.0168637861233114,-1.53285873309633,-0.0609196800831769,0.422974460429811,0.902639629175334,2.10185266957696,2534.40237590509,0.999764625029606
"lp_esc[15]",0.514397509986086,0.743507994975498,0.011755893613338,0.0149640602956069,-0.90537498505761,0.0808285351580275,0.474636532472065,0.917449238743232,2.13211709097051,2415.11433547129,0.999905358354005
"lp_esc[16]",0.494059319896364,0.789484121127221,0.0124828399964914,0.0158033480704428,-1.12716584814979,0.0735424738634454,0.483942100021215,0.924610942600493,2.11088144806679,2274.03454623061,0.999908506901406
"lp_esc[17]",0.413161206507098,0.889514964718425,0.0140644665065727,0.0183202785125784,-1.43779805479409,-0.0140268092227502,0.448724813970633,0.913644644788474,2.09423862264808,2187.2597343276,1.00000075540626
"lp_esc[18]",0.164426281140071,1.12543883956554,0.0177947505012197,0.0213205973119061,-2.42119790036768,-0.389739688950733,0.311835612373689,0.843914379973403,2.13380077441911,2449.18331050592,0.99991326023783
"lp_esc[19]",0.374591325434493,0.929310181332765,0.0146936841289781,0.0173467553552955,-1.6954620335492,-0.076693143465668,0.41498662756729,0.901659591684226,2.09366691975904,2612.50601946471,0.999929726352597
"lp_esc[20]",0.385921483102245,0.922660086581831,0.0145885368986337,0.0177921961270353,-1.81322203146459,-0.0252044795502865,0.438902472563211,0.902026135255388,2.10455424367745,2356.95870949057,0.999775437736992
"lp_esc[21]",0.494500002140196,0.783542973214005,0.0123889021998828,0.0152524787208284,-1.10620189812252,0.0854643999925983,0.479761812172861,0.919320346266173,2.11911503535702,2579.85439242625,0.999843552884545
"lp_esc[22]",0.243369831221119,1.02359021380849,0.0161843823314679,0.0193868125925603,-2.146679619873,-0.255662383103917,0.341248662179384,0.844218198964455,2.11859111272016,2576.09294884396,1.00002813583875
"lp_esc[23]",0.432282102450766,0.83451349608675,0.0131948169289207,0.016086729773743,-1.27236306385834,-0.010468435729472,0.439307503166143,0.892177493224299,2.12989046305045,2342.26743105288,0.999825394285677
"lp_esc[24]",0.492192528887564,0.769035576834397,0.0121595201224906,0.0152548107804535,-0.953991880231805,0.060420794960604,0.474690170097092,0.909396795235165,2.14411615122914,2498.4300930676,0.999804380484594
"lp_esc[25]",0.513273063878928,0.749528713930821,0.0118510895385909,0.0146957712213043,-0.944791227642882,0.0912017388684336,0.481227232000948,0.923453594533843,2.07129682689752,2366.28935073552,1.00008092022202
"lp_esc[26]",0.479805193998275,0.77325618698093,0.0122262538283839,0.0151749465905335,-1.09105798566251,0.0541306872548969,0.464269435683823,0.901095862941428,2.1011405139401,2300.76968921254,0.999941236551852
"lp_esc[27]",0.473784482032118,0.786157312807997,0.0124302385383537,0.0158596816452226,-1.05414625138881,0.0315446334991725,0.451049368712741,0.908333095363187,2.12578746425629,2140.41341385941,0.999849470633016
"lp_esc[28]",0.453835916978302,0.823075636207922,0.0130139684850459,0.0159967118230518,-1.30036870260656,0.0393150688345329,0.459514238570529,0.922888289411838,2.0916813074968,2064.95304797123,0.999883807690916
"lp_esc[29]",0.416775004087114,0.867154028706005,0.01371090906451,0.0166290314772319,-1.51065475222132,-0.0244796916508725,0.442035551951939,0.906969646319725,2.15048481901917,2393.98398045485,1.00018894404191
"lp_esc[30]",0.493632070106593,0.79126839017502,0.0125110517672393,0.0151309192131256,-1.08032328185557,0.0675207867464218,0.478495697514435,0.928450864293072,2.07928218284968,2609.22198563636,0.999894123294668
"lp_esc[31]",0.170383178819491,1.08902226514019,0.0172189539023939,0.0219169590333613,-2.32596665878379,-0.36659943144187,0.257488768026326,0.837249499198747,2.09309513261249,2275.73831922692,0.999887210297558
"lp_esc[32]",0.172548197306103,1.09130604341038,0.0172550636074169,0.020932842628013,-2.30886816498926,-0.372235509231321,0.270942239840268,0.838292532878203,2.10843567053208,2521.11819898423,1.00089318039844
"lp_esc[33]",0.372718873137359,0.922540982329311,0.0145866536950489,0.0173479690002313,-1.69134202540745,-0.0803440930886319,0.426186144827124,0.903959198863208,2.10469421535363,2558.07148053033,1.00071327098516
"lp_esc[34]",0,0,0,0,0,0,0,0,0,NA,NA
"phi",0.516051050962253,0.206020641612364,0.00325747236252168,0.00326439202723471,0.0823108275189617,0.377909441390439,0.521778625146813,0.66830724746034,0.875016651662641,3804.52102985995,0.999803093225651
"pi_eta[1]",0.0177612020064273,0.00509248581036424,8.05192705641965e-05,0.000284542433773048,0.00932750482578788,0.0142375733240893,0.0171962253913315,0.0208346942084427,0.0295334196166069,169.115548593607,1.00408849831791
