"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[12,2]",2193.43948366269,498.273807990012,7.87840065826922,8.06936240964911,1319.68839079166,1834.76908389323,2161.98695124309,2501.06790157269,3267.4547792184,3584.50767580831,1.00031581830082
"Rec[13,2]",2755.03581737861,546.411146400758,8.63951880765056,8.63782897587892,1790.39791965103,2372.12804828491,2712.88647539347,3106.99087040863,3944.88435537999,3860.31342753001,1.00074747294386
"Rec[14,2]",1843.40019805306,434.096943214477,6.86367532937262,7.31042247908422,1092.03990656473,1533.8855752611,1800.7187377656,2130.29152765579,2778.31784057835,3336.08019368252,0.999839612773281
"Rec[15,2]",3804.99881848031,1328.5843275758,21.006762693714,22.0321593064627,1903.70182878276,2870.01093394114,3583.68325722328,4491.48546666825,6994.26767461291,3456.02857188414,0.999868842950701
"Rec[16,2]",4984.06442471247,1536.19630353443,24.2893962615009,25.7855918001401,2677.12377287736,3866.37552412127,4737.67713549576,5846.12803293609,8669.26464387705,3020.89070677792,1.00198708372334
"Rec[17,2]",2853.69366183265,867.096440855503,13.7099985206443,14.4880642901974,1390.5497222302,2229.35070466972,2765.78680098786,3389.19293489528,4793.11356607961,3108.75634243852,0.999781064094489
"Rec[18,2]",1677.75540872681,1042.62134175724,16.4852908852684,22.1940698481017,386.958654932751,934.226168015697,1428.92814896853,2152.16234825692,4354.99312018199,2072.89814265858,0.999992194613194
"Rec[19,2]",1103.76055333701,549.94007583007,8.69531608114367,11.2447685993003,305.011621752903,697.275762829169,1018.97113353727,1410.77540549835,2390.53900793214,2345.8155163768,1.00004044471269
"Rec[20,2]",1050.54141085436,420.572621780086,6.64983703166805,7.71256784951838,416.153175978567,739.317793926533,991.472158527596,1298.40443574046,2034.01802927617,3128.95431496374,0.999865807101091
"Rec[21,2]",1509.55938050324,552.392870441717,8.73409816917064,9.24857253944836,645.475239310731,1112.14275717233,1438.57737590707,1831.17144795534,2779.24556246545,3361.14094372645,0.999830234402833
"Rec[22,2]",1539.68006733669,538.496178868692,8.5143721826125,8.94954041357439,695.776970759864,1141.01136134065,1476.5451527001,1846.92311646367,2788.84820288487,3403.48781579992,0.999863255403673
"Rec[23,2]",2050.10385712135,473.600710799765,7.4882847380098,7.88745582771676,1249.05926673986,1707.84337989015,2008.54981876322,2347.01681809776,3119.064829612,3565.56645451748,0.99979062071016
"Rec[24,2]",1303.89511913913,254.305027266756,4.02091553297087,4.08770129716561,860.197203690329,1123.96513893569,1290.25898777244,1459.26053188068,1859.25336289825,3625.91775218187,1.00135592719753
"Rec[25,2]",2411.6315005301,354.928753640662,5.61191634294636,5.67308723933747,1788.38359286638,2168.77149326746,2388.59473763873,2627.30375825337,3188.89133216835,3791.31969521302,1.00097763151811
"Rec[26,2]",814.710836104488,142.915771138964,2.25969675179242,2.39555959270124,573.739114807636,714.65770191235,802.698984396447,900.469689572157,1125.93248594561,3480.91250353724,0.999904125386729
"Rec[27,2]",2329.20451042507,360.793190897414,5.70464123757879,6.48162508987142,1666.67537260683,2074.25131071096,2318.69014599892,2569.06046210618,3054.74811954135,2872.57014864845,0.999897235185891
"Rec[28,2]",1644.0950226625,282.039265190796,4.4594323380158,5.04625069453162,1211.58547203545,1445.88301074869,1599.81622715155,1800.96534505465,2327.29026353182,3011.24514966465,0.999994367374302
"Rec[29,2]",2800.69428111965,435.68624433994,6.88880438659427,7.85938914586586,2103.54390971927,2494.97147813013,2744.99999840538,3048.79263373921,3792.6160791228,3038.11383361134,0.999790110654352
"Rec[30,2]",1905.39458635523,276.288809491723,4.36850965005097,4.61185832199601,1415.74555486342,1724.57704186381,1881.26878518009,2063.64532106089,2525.70375450169,3657.12736087365,0.999914050494888
"Rec[31,2]",2190.86355049644,304.919458180071,4.82119995376743,4.81699455262815,1625.80387887558,1983.43512485309,2178.91949459366,2382.74349694905,2842.72729324115,3611.01068297947,1.0002209266415
"Rec[32,2]",2165.64374557252,388.789971310216,6.147309203859,7.90981671295232,1448.65450716478,1888.90907832286,2152.44078550684,2424.60962574186,2961.73144017686,2185.48264454651,1.00028473145483
"Rec[33,2]",4060.24918915659,572.211104993279,9.04745197110254,10.0190362344751,2969.04541402295,3685.02790743125,4039.5050443613,4428.89591203513,5196.7978825201,2787.03098387095,0.999991625395783
"Rec[34,2]",3068.42049007313,535.312009777352,8.46402604869379,8.14072798586986,2120.71221243895,2698.54459824195,3026.51317492827,3407.82221979193,4232.60439775371,3796.7124409313,1.00036982797993
"Rec[35,2]",3057.15573826135,538.392796918391,8.51273757045299,8.38255481788112,2096.58853096959,2697.61143989623,3012.09900175937,3374.0589272381,4230.22675148591,3739.74602358657,0.999961172437067
"Rec[36,2]",1239.60333374399,232.089687734033,3.66966017338394,3.96850950572638,831.694530808118,1077.16607008864,1226.4974808523,1380.83356101726,1743.27658349317,3138.83309388992,0.999878668695033
"Rec[37,2]",2099.50329500684,448.352597048981,7.08907700763234,7.59988655650599,1311.43094890641,1780.52858314976,2078.99640164214,2375.93261098551,3059.53307191345,3171.44940233468,0.999987571931291
"Rec[38,2]",1739.42214306804,307.887720274146,4.86813229831552,5.2246077343726,1243.55427546797,1526.799985075,1703.2868813955,1908.15745842685,2450.98754593013,3352.69198148155,0.999873381733398
"Rec[39,2]",1493.98208163855,888.335418376714,14.0458162413451,15.4977475021585,387.853113376102,858.526820905972,1287.88207791945,1913.56574792669,3684.47870527107,3160.08119722906,1.00045780391595
"Rec[40,2]",1546.49052434868,1288.87661813207,20.378928681162,20.8488905861034,199.760690755504,672.83957472603,1201.28605579863,2015.88447837044,4848.14609413617,3239.74390065886,0.999852726442021
"Rec[1,3]",5337.66626537036,896.907944882453,14.1813597866466,13.9747154013494,3680.34710527691,4738.35570016311,5295.94669941608,5870.34922517172,7245.57713343481,3902.90433915513,0.999914618278112
"Rec[2,3]",2756.74999169584,1277.34493904413,20.196596825342,29.5153895321434,872.173442867389,1802.88423648067,2567.6742014236,3470.99738240868,5699.92389243901,1798.97142865163,0.999983717715017
"Rec[3,3]",3249.00133571984,950.707748206998,15.0320093675199,16.4426999533344,1648.51298453949,2558.15307590834,3176.20542267428,3848.3664732106,5297.20240253568,3358.0683438669,1.00006384374439
"Rec[4,3]",6816.206112463,1275.74299668331,20.1712678926395,21.1865624651196,4535.53611350762,5932.84696927542,6764.06390855319,7621.34051114663,9543.05613820091,3400.80645088081,1.00004533428664
"Rec[5,3]",5220.00519171692,898.969061713635,14.2139489051978,14.2177073603858,3584.56635918905,4612.42017029212,5168.19931524257,5783.52382423282,7173.22092041806,3806.80541343423,0.999940147135458
"Rec[6,3]",5353.63524801665,819.875930301913,12.9633766925175,14.4240956967957,3830.63815914244,4780.49179751335,5345.50626805278,5876.3610497946,7003.75768689634,3149.1802059614,0.999892920897727
"Rec[7,3]",7565.91676673538,1033.92585314963,16.3478031384281,17.0160163959131,5588.58865487889,6889.2928716182,7551.56185014906,8227.7680509704,9669.93390248906,3685.30512547341,0.999879211259737
"Rec[8,3]",4953.09192477368,809.426196939581,12.7981519006854,13.4328105744024,3483.93676168561,4404.25829288992,4912.69333071407,5438.48557697816,6738.80973044822,3487.09780806251,1.00015695692734
"Rec[9,3]",4756.1239789712,729.407263137084,11.5329414669148,12.6353573599483,3546.57939612105,4255.13138616596,4671.28266179502,5167.42142225026,6462.86590024426,3170.54311240599,0.999769011357056
"Rec[10,3]",3515.02733269266,899.265908725004,14.2186424685605,14.4139151660056,1968.54746055617,2883.98497470733,3443.22210839956,4062.24001343104,5454.42256536642,3788.89735879807,1.00022970293006
"Rec[11,3]",2667.37214373988,555.922837482769,8.78991184874589,8.79201896235332,1692.5836706588,2273.58597510387,2631.30538578779,3017.23200905542,3848.08964562408,4036.82907059516,1.00010499940592
"Rec[12,3]",2549.65637733171,520.750290587208,8.2337850522506,8.61928049598559,1621.39787693228,2183.31631144563,2525.1818817617,2865.47492077472,3658.93759782844,3608.62538366542,1.00041632767071
"Rec[13,3]",2736.39606410873,562.843985669938,8.89934481022088,9.70613248421727,1710.3968577008,2342.79246968137,2706.10981113281,3105.49003545414,3922.04697832775,3142.79955229998,1.00003510538317
"Rec[14,3]",1975.81978035797,716.662608365478,11.3314307815607,12.1999454788538,911.774040057351,1468.92967566089,1863.88066533493,2346.34929004305,3705.87342865007,3287.29437629249,0.999790652932813
"Rec[15,3]",2268.44193885121,740.20470287952,11.7036639793374,11.9141370991084,1147.9054355326,1748.86105964731,2171.02721243312,2664.41019431879,4029.70731862402,3598.39264840726,1.00012485547116
"Rec[16,3]",3455.81043875677,944.506590801244,14.9339604598629,15.8750732867083,1784.01892393093,2799.10893177624,3390.79776537133,4075.7409445764,5454.15272400867,3359.39179464488,0.99995377988432
"Rec[17,3]",4195.87643343556,1525.15819189874,24.114868392321,31.0904536408746,1459.47427866952,3061.13585771375,4142.06544253462,5251.61172653312,7329.98996237154,2250.52672265488,0.999963796326706
"Rec[18,3]",2190.62801998204,711.454250040577,11.2490794056758,12.3112440543134,954.250365009195,1677.73262931842,2141.54631283258,2633.61518305222,3725.364799048,2824.5363371745,0.999803175556673
"Rec[19,3]",2986.25199466192,667.565252245645,10.5551334194054,11.4214442320955,1805.57170613042,2539.80589557388,2944.79757083942,3374.56936080295,4425.27910739103,3396.5741086149,0.999962140752849
"Rec[20,3]",3480.38308887991,826.263004581024,13.0643652040509,13.7930463427373,1999.88163755873,2912.44424575016,3420.23596078161,3984.5922824291,5318.33551962662,3038.61094780469,0.999950694174917
"Rec[21,3]",4209.12700856389,911.47435470807,14.4116749485486,14.8654935331673,2545.51169812522,3580.02610179352,4171.41899699678,4769.44104561651,6137.72612910392,3611.974869323,1.00075154881293
"Rec[22,3]",3457.09392709827,643.471234800893,10.1741735538591,10.3040570827229,2310.20196153487,3018.03117480161,3416.9078160592,3856.46116173066,4850.92808457598,3721.41575736869,0.999753338102596
"Rec[23,3]",3208.52113107847,504.235204400445,7.97265861172982,8.3101769045602,2304.37041290839,2857.89914680328,3175.81086922573,3513.35919587558,4295.27953560347,3565.13489436681,1.00002446659716
"Rec[24,3]",3811.26472286499,523.6718328006,8.27997869062385,8.52763673484482,2855.71364046795,3459.11439432602,3786.46153013731,4119.52022405231,4968.9706801527,3748.65005056225,0.999784371274532
"Rec[25,3]",2826.11160617648,382.931038982309,6.05467134979411,6.66490059133727,2159.67977060718,2573.090337228,2787.50072757532,3044.93511302976,3718.59664118874,3041.42464550561,0.999826480010359
"Rec[26,3]",1447.37545139263,246.321026222347,3.89467739226338,4.0998331056124,1000.82443598989,1276.7090380863,1439.93380246851,1609.4084597018,1954.91024093176,3443.25793505242,1.00035340923971
"Rec[27,3]",1061.19399593225,191.493975541294,3.02778560455532,3.58935384114131,758.65558859909,928.753991348119,1036.22999098751,1166.31557009433,1506.20235494976,2625.57525088685,1.0001201748531
"Rec[28,3]",1395.55422561456,247.079386921702,3.90666812775298,4.3519571568083,988.611143856149,1226.84108211932,1366.66423241421,1528.46786575603,1976.01287678158,3006.89599018118,1.000068344391
"Rec[29,3]",3165.92884549062,427.10162135072,6.75306957909538,6.70217836742301,2420.57270853767,2876.62370121134,3130.06056131526,3412.70176380847,4138.17784535843,3688.18822897469,1.00073909785754
"Rec[30,3]",3330.16286010933,445.072856609801,7.03721975802249,7.23932148587234,2517.19243220001,3024.06051191453,3314.0914824288,3614.79317825232,4266.15087582617,3444.49634642076,1.00028440612939
"Rec[31,3]",2796.16915754832,499.859986923706,7.90348034930447,10.0864910049956,1877.50957506939,2443.91131642455,2775.67177085439,3120.20133676371,3814.49713657653,2410.00388526161,0.999805488257512
"Rec[32,3]",3794.89713456202,543.529647492474,8.59395830952322,9.23463047473859,2751.76023476183,3425.48053504623,3781.49807253183,4147.79067221577,4899.13429479374,3317.89621587805,1.00030610350756
"Rec[33,3]",4695.91703147476,736.264443600187,11.6413630098659,11.6443801017235,3341.87856709443,4195.41244270518,4648.91666109777,5150.46714605459,6271.41400215053,3653.01951311978,0.999827687145531
"Rec[34,3]",3541.47476737188,594.36828712676,9.39778778146749,9.55888832679883,2462.54790633911,3141.7937444361,3502.02027538998,3905.49210232543,4785.91176284451,3615.64428924092,1.00055491519684
"Rec[35,3]",3339.73419308231,490.27864968188,7.75198610573264,7.94708165389047,2418.18101730805,3006.9042770113,3320.08669900692,3637.59923915647,4376.38171405535,3573.61939586679,1.00039327100684
"Rec[36,3]",2663.38735012901,527.826729461938,8.34567337508614,8.52954518669899,1717.75795058081,2306.48334021073,2625.40690384714,2991.43434660616,3803.23763191205,3762.67118176039,0.999980654968825
"Rec[37,3]",2423.34114543909,397.830740054381,6.29025630901112,7.2372553825985,1785.08615736359,2147.54352307116,2374.53384143842,2639.38444848016,3361.92267533739,2717.56305585165,1.00040808533037
"Rec[38,3]",2608.074320212,1408.89491234728,22.2765845342034,28.0458948372987,739.648930778582,1644.25581818873,2326.48574798179,3228.25747333709,6267.03574661669,2070.42028808496,0.999805214390198
"Rec[39,3]",2226.07461460197,1493.63175435727,23.6163916466105,29.8632441587156,439.152359661277,1176.64120365535,1858.15505213363,2894.31388043457,6145.69921959816,2285.24223910637,1.00038499219829
"Rec[40,3]",2149.4574946738,1656.41058621247,26.1901509642306,31.7390240736488,293.074408968607,1004.71020949955,1743.67526058556,2787.88223547614,6487.41522686762,2585.02572122769,0.999943567035438
"Rec[1,4]",1605.37827494895,1177.14655799251,18.6123213154191,20.2915931911983,228.645485393778,726.754071461212,1295.51676223081,2163.63603659387,4647.00451257101,2989.80687622449,0.999851625492586
"Rec[2,4]",685.708676171351,364.947659884835,5.77032915992271,6.95962894369235,188.116365979624,425.143196845527,610.821069101105,873.984821494028,1566.4887961188,2480.82532170018,1.00007261713184
"Rec[3,4]",920.579130725261,380.496889475998,6.01618406676753,6.47176689470705,358.8554000515,650.534639588294,859.670837377601,1121.02141095955,1830.63171010331,3181.19587301835,0.999883928321938
"Rec[4,4]",1935.64096927856,477.12953040004,7.54408027495339,7.52888402410512,1129.00559691853,1600.51573051237,1904.10288763369,2225.3174061737,3004.35685088801,3605.30982770595,1.00074257200906
"Rec[5,4]",1526.21490739636,332.030059283062,5.24985619487606,5.31230135140192,956.538399121334,1292.60195358349,1495.97066805034,1735.895236097,2242.57779479065,3639.67046120027,0.99982773724169
"Rec[6,4]",1667.18085139674,337.535138759834,5.33689914411028,5.27845123577481,1069.63276276616,1434.02321561463,1650.56708911238,1879.33696922046,2383.53075111736,4044.00313809112,0.999939009600471
"Rec[7,4]",2331.53745749361,487.36811352445,7.70596648838387,7.70642081068852,1507.65478456284,1995.80089302594,2288.53448553421,2624.38336959853,3436.12405045991,3778.01322056817,1.0000196887807
"Rec[8,4]",1744.52240180966,337.125745411634,5.33042606691411,5.65211849556094,1169.60629106875,1515.00819082249,1714.57123979836,1945.62410534462,2477.62669937071,3287.75495470718,0.999964599725049
"Rec[9,4]",1879.79981505502,617.345767082163,9.76109363921717,9.91044851082314,872.669100493267,1441.08222377781,1804.82052443877,2256.61359036276,3240.95503997053,3685.37687142986,0.999893189826466
"Rec[10,4]",2089.53811793845,494.406300323212,7.81724999279296,8.34336114931618,1232.15061872193,1745.00074329384,2048.40856312122,2396.63939451977,3177.06754463661,3024.74703901291,0.999950371996898
"Rec[11,4]",1882.07272580016,415.391389378519,6.56791455428998,6.68028582701766,1145.50241137115,1587.50236191014,1853.686934823,2138.20234248066,2786.86228789241,3685.92408578766,1.00027573811335
"Rec[12,4]",2514.38093099684,545.725252141818,8.62867386718914,9.64352794355047,1548.76821364481,2132.04951689842,2475.8590290979,2870.89591176785,3679.38344460603,2854.18256521097,0.999921044604349
"Rec[13,4]",1126.6705390239,439.554199807979,6.9499621324298,7.25998581305322,464.081010273218,808.443597833514,1066.72211875894,1357.08638018867,2169.83720827399,3474.68581102381,0.999970971474483
"Rec[14,4]",755.946111248606,306.51435230484,4.84641744407287,5.39970381641925,294.560381358095,533.223930468044,716.232273728058,922.128094576934,1464.54890064405,3099.29618230617,0.99996816244342
"Rec[15,4]",1170.05317515877,523.972590996995,8.2847340952517,9.59461769145453,410.899402372901,785.329260488848,1081.78535794188,1468.27437667783,2393.83390822019,2760.52796131907,1.00120142693856
"Rec[16,4]",1759.79162900366,1107.97696933212,17.5186540905001,23.2611077202008,417.640594220916,955.313355677695,1483.60653654241,2289.30320734896,4583.96096018694,2245.40858620446,1.00090794662795
"Rec[17,4]",1000.68506775941,498.069560414932,7.87517122055011,10.2838577608482,282.879526098977,630.836075912613,914.010451064576,1274.49842110966,2185.17397826785,2311.2666909687,1.00011312804877
"Rec[18,4]",549.267120985973,265.436308107127,4.19691653662369,5.17137239215558,175.62916812476,356.787260852432,503.21660657859,685.282658629175,1201.31081753827,2386.93093490916,1.00030550898074
"Rec[19,4]",602.925596228336,314.977550724679,4.98023236055602,5.97148199861936,178.579588844403,375.787506014213,539.528495202524,765.206093487732,1377.16622998493,2484.06093764964,1.00092129059033
"Rec[20,4]",922.773495383512,399.282305804713,6.31320757873382,6.79231631717528,348.627983185317,634.317624529893,860.480318256876,1145.29094881269,1852.9873341457,3299.94754113512,1.00011493945194
"Rec[21,4]",1391.47222044396,362.677396465602,5.73443314345601,6.45120233596119,784.143794196518,1125.87093126292,1362.13007355496,1614.34743363127,2190.936517026,3186.3349814148,1.00024305074146
"Rec[22,4]",1844.24781650841,337.053809044437,5.32928865307942,5.64968659959057,1252.77494949845,1605.77432245291,1821.59969133061,2053.53383055983,2558.70862876758,3497.2672953865,1.00073157087539
"Rec[23,4]",773.022551169291,144.519098679386,2.28504758610746,2.26064870726696,522.214249619579,674.260567861319,761.490103762022,860.722083974355,1088.58583063359,3934.7327116747,1.00028629542403
