"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[15,3]",2401.31509146404,808.185277324747,12.7785312388052,13.039213096575,1178.97079975722,1810.20828427966,2274.68967433049,2859.37847952998,4282.24166599862,3582.20908988271,1.00006715514319
"Rec[16,3]",3363.43443566649,940.42029211541,14.8693504046279,16.0936884608564,1754.09600378698,2702.33643775033,3279.26947891287,3928.55084056006,5473.52486597885,3146.73607163107,1.00037804202078
"Rec[17,3]",4061.12221882836,1497.9017926542,23.6839068801827,29.85571306367,1419.2769316162,2958.34924237935,3982.68789252261,5097.08814270237,7111.4856664125,2465.49836491809,1.0000448025035
"Rec[18,3]",2193.80214786742,702.63022473318,11.1095593151641,12.3576572085386,972.778674333005,1677.59830820011,2149.53801866172,2636.4982414999,3652.33851175736,3107.54128726445,0.999975975827851
"Rec[19,3]",3117.45306706927,724.414989379536,11.4540066880301,12.1590582310483,1883.79678101036,2609.16396296592,3063.72214306099,3552.26293857049,4704.15061157445,3489.85386647519,0.99980133435739
"Rec[20,3]",3425.92026871803,809.693272947018,12.8023747431449,13.582693684763,1982.73724967188,2867.23939125068,3376.31478956065,3929.33177654775,5129.51017883618,3416.25758592581,0.999814448841948
"Rec[21,3]",4190.96301402995,930.29614725028,14.7092736189514,15.0713399141877,2542.55229681674,3561.76691069755,4121.01020425689,4756.11002050315,6240.11925574766,3688.26873848831,0.999843465778347
"Rec[22,3]",3357.35036659063,643.036630285823,10.1673018531141,10.1375250173985,2168.74536420191,2916.55562827586,3314.77386805496,3770.78923512485,4712.84759150962,3959.09471748924,0.999880077899622
"Rec[23,3]",3151.59090824073,510.552656993853,8.07254630775635,8.07373330094014,2222.45959495198,2797.98716887031,3131.0504583296,3468.82973472748,4243.14489171314,3875.98954907447,1.00001110072976
"Rec[24,3]",3712.83844901025,531.007951706644,8.39597291526846,8.33779172529706,2720.40841267323,3362.43792686644,3688.84503851789,4020.92359016075,4871.24082936594,3770.17508201919,1.00006681200348
"Rec[25,3]",2789.66844774518,381.895451132235,6.03829726817695,5.90394243170338,2107.74310887766,2541.36404858551,2766.20694108812,3009.61311004351,3629.18474775513,3947.94710933574,1.00043954434683
"Rec[26,3]",1415.3726551342,250.613408405097,3.96254591369046,4.78690376311847,940.939885829329,1244.01784651434,1405.32403949263,1577.46729072389,1930.74635091752,2715.46713508276,0.999770577625154
"Rec[27,3]",1050.72100852706,194.115163877015,3.06923023114104,3.33293610856199,734.185176384667,917.077950646213,1027.35605892174,1162.43165081292,1491.5784075986,3027.04155161024,1.00014305076595
"Rec[28,3]",1381.46299964057,250.09720614441,3.95438403930497,4.16291955195683,978.031706106437,1205.53398652476,1349.66164781048,1522.76623623506,1956.08596246249,3536.58107743674,1.00041004506397
"Rec[29,3]",3105.35971264047,436.316126528031,6.89876369845397,7.17189414603342,2305.9079104042,2816.58443156611,3076.1852546071,3362.85172762815,4075.52166161396,3743.02730577042,1.00025331531418
"Rec[30,3]",3304.49770349757,452.275546104415,7.15110427843222,7.65630547570732,2475.2103337453,2997.05818426059,3287.72481712148,3573.75992763162,4291.00148889405,3643.01218797769,0.999834271627907
"Rec[31,3]",2848.71948785809,493.629024592477,7.80496018439749,10.0772626429433,1908.28700586885,2513.75938166933,2836.42812721399,3182.71327924347,3840.52243307501,2256.91193629553,0.99977201713876
"Rec[32,3]",3887.45360185548,574.557058631924,9.08454475501893,10.0485559797621,2759.7294706016,3516.76668140981,3865.04811674611,4251.83955150642,5104.10860837506,3109.54922582343,1.00045592703664
"Rec[33,3]",4918.50501677825,879.529918358538,13.9065890613746,15.4312686065165,3445.33176338178,4323.36644216267,4837.1301036192,5404.53183513156,6913.31208158984,3184.22915335359,1.00030824804887
"Rec[34,3]",4226.3134389262,2073.56118519905,32.7858810647361,39.3775037159132,1332.56819095753,2749.88970170131,3835.36747458092,5287.34822517548,9257.76867708454,2642.66637143655,0.999830706143048
"Rec[35,3]",4248.24256673985,2767.88530903856,43.7641093934045,50.3496761307165,847.572529994574,2319.80474694636,3637.12597255783,5446.88824813591,11539.8861747641,2918.192284798,1.00013482066428
"Rec[36,3]",3781.81137705238,3033.95774780354,47.9710840388696,53.699441736948,498.410882464285,1785.51493727426,3065.44951035133,4878.66856969671,11304.5145221074,3132.55950143576,1.00001388594694
"Rec[1,4]",1326.78554036604,983.311887953719,15.5475260812702,16.707790795334,198.459317246659,620.959899352939,1060.93222122031,1751.17298087356,3977.65253762669,3216.84662989445,0.999820549683832
"Rec[2,4]",728.711597297945,403.641136248344,6.38212673941559,7.33999473450687,185.324429304338,439.956676722067,642.475823254472,937.561719667022,1745.22092852601,2935.74557572114,1.00024951229501
"Rec[3,4]",947.13262218445,400.394721679984,6.33079641808975,7.11902474736973,348.162614432565,655.473439893087,888.719292126408,1168.06660745775,1857.71918109342,3052.02971705247,0.999800982537967
"Rec[4,4]",1912.15378716638,485.801021964273,7.68118859522295,7.87631504108334,1090.81819529814,1568.028505947,1867.73194996771,2211.52329586956,3009.70469584661,3646.2617798208,0.999829601713941
"Rec[5,4]",1555.3251411016,343.376753565702,5.42926318410981,5.73029375860208,961.643908287529,1306.89777834535,1531.72041972071,1768.32209589274,2284.48456683961,3297.67919934758,1.00048043432239
"Rec[6,4]",1678.84849139883,340.617403284388,5.38563402535392,5.45795335493273,1085.07682289253,1434.8393576173,1655.39468471043,1888.42963591648,2415.14583662112,3811.96602003969,0.999855810625832
"Rec[7,4]",2329.99540033469,480.582748301969,7.59868044408821,8.03766221656333,1509.98740565037,2001.73468352883,2289.56198197282,2625.55937645003,3376.47444186298,3446.10480874955,0.999785428932149
"Rec[8,4]",1767.19786538796,366.342918162584,5.79239013033216,6.13431248028653,1168.96129308391,1512.53168348111,1731.34861685426,1980.52523655343,2615.57228810655,3581.92092134491,1.00101611729584
"Rec[9,4]",1870.59937181263,624.291451635109,9.87091455469897,10.3083020699664,844.182002729399,1416.70155958368,1805.06420934078,2238.97880094507,3313.09186566869,3123.74278056615,1.00013572527793
"Rec[10,4]",2109.91783713935,493.314861799577,7.79999283448927,8.43590198861981,1256.04728101961,1760.3147087359,2079.02172117019,2415.87359335381,3191.27490972276,3220.15466182406,1.00080165240603
"Rec[11,4]",1910.41594251691,428.436845465633,6.77418132604492,6.85565009417648,1158.70743492086,1612.75697443357,1881.73889295706,2171.17916660014,2848.50594188541,3722.22652078489,1.00003702754084
"Rec[12,4]",2467.47554671931,527.543691313065,8.34119814901035,8.84026057232467,1507.59730075472,2094.30220283857,2444.63635327377,2808.9021172106,3577.3837795639,3253.21497376276,1.00023698707327
"Rec[13,4]",1120.8692784374,449.939758709207,7.11417223693837,7.21968526699931,472.83891337079,799.319811216392,1043.37799868948,1364.92630658578,2149.04312013961,3666.95765841689,1.00091682740615
"Rec[14,4]",791.80619216998,339.281106107179,5.36450531179976,5.55007079099996,310.828733820862,551.989149234435,731.515912112448,965.385571224343,1614.9641019042,3079.00304995302,1.0005094297025
"Rec[15,4]",1237.7943314038,551.381618163064,8.71810886672274,10.0760077798091,432.337476368269,833.894301841323,1137.73741175692,1556.95736460068,2526.1352708378,2799.30168518456,1.00032651128287
"Rec[16,4]",1688.29581130669,1062.68671587012,16.802552306769,21.1230389252402,366.716392893463,920.186536273402,1419.83567091257,2216.55076955946,4472.27927435809,2241.66159744641,1.0018082481213
"Rec[17,4]",971.509812582542,494.692328153851,7.82177248988804,10.015295239818,277.505076369677,607.139707311213,888.989751594088,1240.35249565256,2188.97889551382,2187.78191259056,1.00339785426059
"Rec[18,4]",559.232982064865,278.634100497847,4.40559195682727,5.04436996675205,172.392324992147,352.770939932704,510.166731422565,706.064525890055,1243.7339886521,2695.62924235828,1.00072258876397
"Rec[19,4]",614.42054258384,314.768182187726,4.97692195332028,5.66158182933132,177.34634126583,384.925779038339,554.70348968465,781.185315235922,1403.26321523661,2950.38993633037,1.00004257574496
"Rec[20,4]",889.265746259517,377.312443330759,5.96583355224204,6.50565264841671,329.965921916039,610.538707391242,828.315997340914,1099.40318929647,1772.78142002801,3386.08584912042,0.999976340343291
"Rec[21,4]",1363.42801220747,365.990016219392,5.78681026067623,5.78623559312941,762.82329120696,1096.56331325554,1328.96896394184,1584.67262023294,2163.21382281797,3686.19486459758,0.999951882008149
"Rec[22,4]",1806.81503877881,339.708921494418,5.37126966700846,5.5078471907715,1186.1575465923,1582.29345559427,1793.45780089353,2021.53812241865,2530.82939975786,3549.78209192083,1.00027675175555
"Rec[23,4]",747.555584553005,143.729131874499,2.27255711421062,2.27650085796693,495.968577907332,648.321764802618,734.57628401855,832.826232781158,1061.60040374895,3899.82358281396,0.999869034536999
"Rec[24,4]",1037.87916982673,169.898273559068,2.68632757488508,2.66141511025844,736.585345152101,923.980876062285,1025.75419896806,1139.05738622997,1403.93696798075,3718.87898719633,0.999766858712025
"Rec[25,4]",526.491577294681,111.522402773925,1.76332401450141,1.8529326370093,330.200799767782,447.439447416768,518.956483472152,596.216493596824,767.971549616801,3616.34351823944,0.999754445645597
"Rec[26,4]",281.373894516613,70.631030091937,1.11677464287206,1.11609680277416,167.255306909368,232.016433466838,273.727522073847,321.534919810982,441.750804196435,3815.46458696226,0.999816991836845
"Rec[27,4]",275.855062630369,73.2912783923915,1.15883686172721,1.17327277152143,156.579985291071,223.222406960113,268.613199107267,319.558909363467,437.809688720989,3712.81365232746,1.00129130411314
"Rec[28,4]",524.542973882189,103.647380236213,1.63880897527977,1.67249512840042,343.189475549723,452.64442166727,516.550784729953,588.698674246626,746.404016894744,3825.74065299748,0.999767492742051
"Rec[29,4]",724.634769530576,130.027947893632,2.05592237410785,2.04019914921554,492.40281940846,635.261811488852,715.96431574463,803.915286948513,1000.98637886308,3796.58485272708,1.00011238029599
"Rec[30,4]",1722.89954242762,335.110284674342,5.29855883459169,6.76565800675329,1109.66850544042,1486.20921157833,1705.64901584472,1944.8439113444,2422.06139849013,2370.01848585224,0.999792124325672
"Rec[31,4]",770.217612243893,160.257790498614,2.53389815380855,2.66025064876855,490.343773040578,658.127140857248,756.954661259117,868.667278955364,1115.87723041445,3463.42560092796,0.99981074752162
"Rec[32,4]",853.743297591016,234.632764234283,3.70986974340814,4.05213279518971,466.470302676488,685.825675732522,831.318729595369,991.554795283122,1377.65235110045,3170.70215514028,1.00002141461265
"Rec[33,4]",1582.57596478417,950.652508269336,15.0311359474158,20.1349425815645,424.762543876465,939.076971964638,1353.40341998339,2011.4874965136,4020.25141843905,2093.64607297109,1.00180792536287
"Rec[34,4]",1360.24312663559,1148.2938316565,18.1561196557825,23.8075986844434,218.593119962434,639.682598370045,1052.85212066642,1720.9283424586,4464.25143056869,1922.41176715481,1.00034991048454
"Rec[35,4]",1410.31091168343,1476.28067658178,23.3420470184642,28.2218894031524,157.025537864464,537.176740971144,975.297542792229,1775.2882441491,5114.89627323183,1863.77587329158,0.999936053031838
"Rec[36,4]",1315.94392787378,1545.20490011696,24.4318346801129,28.1341004523633,82.4775397412299,382.167006919371,833.71487956444,1666.2344802894,5195.5210112837,2567.73620268003,1.00026573398957
