"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Sp[28]",6108.58526660056,917.982180881453,14.5145727151703,14.6434000900825,4297.63622168515,5521.13298064751,6094.41280261315,6648.15034289602,8023.39595007446,3638.29561676115,1.00105926100772
"Sp[29]",6001.96495630741,932.915386960409,14.7506874350612,17.9279022822661,4110.8407064781,5378.75966979916,6058.95083748406,6650.09661358185,7767.40491472472,2525.59222606912,1.00051661227763
"Sp[30]",4139.90249874071,618.742178551492,9.78317284318648,10.0697138484722,2951.83362798442,3742.74312446757,4122.085404685,4487.69452792193,5435.72612636059,3708.03746674102,0.999756386812092
"Sp[31]",3907.02225446578,697.717349644089,11.031879939457,14.2980848230011,2485.13850074572,3426.78167261896,3921.42398739248,4425.81510609692,5127.91840055349,2260.72444436221,0.999868298503897
"Sp[32]",3005.33461143747,514.615017296688,8.1367778639224,11.0800372356347,2248.91374684776,2633.67319213388,2920.01882452233,3290.26436100891,4206.2564726562,2263.09273157633,0.999944130500457
"Sp[33]",4495.44505467228,714.990976809654,11.3049999659357,13.1999822169871,3358.2817873129,4000.60414076454,4373.90890904239,4895.87527391497,6147.0320224038,2669.18362224232,1.00088201361712
"Sp[34]",5594.58567001133,834.381775240716,13.1927342394768,13.7304230806967,4099.67100773717,5052.81125726271,5510.4398221612,6066.12395733692,7442.42396729093,3598.85958094181,1.0000433251232
"Sp[35]",6350.26153122669,925.841241224247,14.63883536993,15.0078506163041,4652.87450326901,5760.88165126587,6277.04600481272,6870.54515646093,8390.5612269685,3620.15018716023,1.00000982239326
"Sp[36]",7606.7264691004,1213.11585601567,19.181045853372,26.6985245706093,5185.32162137548,6779.9592763081,7668.39872422222,8454.67498774437,9926.47430677252,2067.20675623111,0.999977797047348
"Sp[37]",8223.20898985393,1294.92370959639,20.4745415923952,23.0441910035013,5619.27362640939,7358.25225200346,8294.83425960792,9069.62523412213,10748.5735177355,3021.88530971132,0.999960501380881
"Sp[38]",8214.78457354505,1267.40551612336,20.0394407500554,22.8337117854636,5688.98564098938,7412.69188208253,8246.21984370038,8963.25740751288,10868.6812641728,2898.7780469724,0.999811513219035
"Sp[39]",7828.21873432759,1141.783493598,18.0531821727699,18.0421516082539,5626.1391799103,7100.09488066018,7809.67195133638,8488.76873523847,10320.8884602867,3850.36899026451,0.999910399009813
"Sp[40]",6316.00215314699,940.593076625603,14.8720823676109,15.5178607903446,4448.84741553692,5737.29794519194,6310.54946448757,6851.89399496626,8309.427023748,3613.6762049608,1.00009705057388
"Sp[41]",5447.09920268136,833.553637968866,13.1796402395051,15.9614029179109,3752.56456240904,4892.2079259023,5485.85253423012,6012.04661294368,7033.49208615414,2194.80202178929,1.00050800636786
"Sp[42]",4128.61734796125,624.561422324525,9.87518316609917,10.4168371165198,2925.93369520569,3724.90715054229,4126.0183840757,4481.12966911829,5474.70627153806,3772.57773609279,0.999805776391794
"Sp[43]",3486.97645638737,588.438115903679,9.30402354156887,10.9333548281547,2616.20280999852,3068.55852074514,3392.60314508751,3787.44175543239,4890.2726776588,2650.69810547677,0.999855908037653
"Sp[44]",3654.86520357594,579.142070428339,9.15704015689599,9.64070575766672,2705.13235792878,3271.59455436627,3575.32853860411,3980.36204227247,5004.46238054021,3533.70459637581,1.00054287288493
