"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[30,1]",126.912728635513,31.252019638338,0.494137817687299,0.568528265814726,73.9661748891571,104.86674337798,124.163153380307,145.06853783361,193.953691132879,3118.47973986549,1.00040445226258
"Rec[31,1]",110.616757380033,26.655330224179,0.421457776461661,0.465012018178579,65.3095846415565,91.6625275725603,107.97671658056,127.254286182372,169.479472535516,3255.6690961247,0.999774562676289
"Rec[32,1]",157.306408548322,36.9624301758724,0.584427336053475,0.677197322917662,96.1144365770475,130.598039191477,153.823945589097,179.424954339051,239.317649280898,2732.88555257428,1.00080902180819
"Rec[33,1]",248.162033323925,59.1237177693904,0.934828059441218,1.19154136539293,149.983312890678,206.421873242357,242.027094300072,283.966657132604,379.159125147991,2361.63884947641,1.00053423980531
"Rec[34,1]",193.086583037653,48.8919404790147,0.773049455695352,0.931126405990631,112.14997924827,157.480794394666,186.799937038349,223.567292071134,300.793592707114,2691.1721344511,1.00077449190545
"Rec[35,1]",149.194336628505,45.0547320601395,0.712377863393256,0.943963643377335,79.0636049034855,117.027327950373,142.46462425738,174.773217923937,250.766235400073,2125.27389248671,1.00062203611892
"Rec[36,1]",87.0959258570257,29.5091062859696,0.466579937898279,0.645486591003747,43.0289288053051,65.9266365865389,82.9199936165578,103.362729836217,157.255566719052,1895.17076806647,0.99986623079269
"Rec[37,1]",71.738250620747,24.6768021889089,0.390174501431904,0.548177807849182,33.7789727484498,53.992546908963,67.8651704477468,85.9475050276971,129.596315098302,1808.50450495766,1.00003113045834
"Rec[38,1]",53.4332311198184,20.8199432322801,0.329192206847066,0.477756436376827,22.6322826782627,38.6968230692656,50.1096243085883,64.4908071957258,104.098603841644,1647.2624800003,1.00008356607608
"Rec[39,1]",68.7958839055878,26.5251795695424,0.419399913923593,0.632665673736268,29.036078916131,49.2033298901023,64.7889897810393,83.4134567972112,130.06688631516,1633.26849555628,1.0003133138434
"Rec[40,1]",36.7408765205441,17.8762876775257,0.282648925846914,0.407703059555802,12.2772345496322,23.8108173684131,33.3712849525711,45.9924725811448,81.1056192459057,1850.18876066676,0.99987817714294
"Rec[41,1]",40.3304980913962,25.1710800741204,0.397989721003502,0.462643723195182,9.23621019629904,22.5322748045922,34.639103566917,52.100391924374,104.64642845289,2525.83398447139,1.00084599140653
"Rec[42,1]",53.9602187335106,44.8468536618863,0.709091017319118,0.828668383448031,8.20222374630675,24.5927478919058,41.7999009796481,68.1807513832559,172.166355697729,2431.75433745412,1.00003756751537
"Rec[1,2]",5161.17410138708,2799.65356007019,44.2664095461042,48.613748672573,952.974498388026,2903.42509047014,4789.80854139387,7219.44187311462,10871.3008393302,3115.00441304595,1.00014144474987
"Rec[2,2]",2151.9377905443,514.783915113453,8.13944837288645,8.71660537453088,1255.90744614184,1799.42488630367,2104.83906690729,2463.80712092619,3283.75789597604,3348.03477197387,1.0001479591889
"Rec[3,2]",3049.7151987866,1322.66529767011,20.9131746135107,24.7129797622533,1082.47755650183,2055.60243901955,2851.11292168755,3838.51151500579,6097.84473937979,2726.85746323796,1.00019806826415
"Rec[4,2]",5838.91722758442,1316.06685744533,20.8088441129369,22.0930584261312,3492.2366993733,4949.73098542143,5775.77087441802,6658.56524837259,8657.70085104022,3495.28311270605,1.00017666683421
"Rec[5,2]",4869.81967317841,1093.52365639913,17.2901271474831,17.8986433982675,2939.29710174659,4096.30017405775,4798.97430951921,5549.86765056577,7238.83735947954,3632.50082860064,1.00049586559965
"Rec[6,2]",3698.8623568668,727.817389158338,11.5078033520874,11.5111691026754,2414.95929856873,3201.73762273725,3642.39021254436,4152.8895192943,5235.56328109544,3984.88693114007,0.999771995416677
"Rec[7,2]",7234.62671755528,1146.39845211153,18.1261510738194,20.2040962302306,5037.80277144405,6459.14786615455,7230.6636279533,7968.48168142425,9511.16149474191,2942.53825295361,1.00053376358837
"Rec[8,2]",4444.7267290886,714.710351220299,11.3005628857752,12.1541844347566,3115.90690481421,3956.81069357744,4422.3693304023,4902.53241086547,5938.02115772194,3188.2170351908,1.00007982304573
"Rec[9,2]",4254.25858652296,755.355572175723,11.943220256875,12.5484339908315,2924.36713081232,3740.63658349723,4204.07739282139,4694.51983530121,5908.77905851043,3484.49777113471,0.999772471575828
"Rec[10,2]",1277.56502440444,289.093453723184,4.57096885204872,5.28176817287962,793.927698902097,1075.33137902,1247.23624504553,1449.37076459783,1947.4711886644,2989.28788681212,1.0000964478619
"Rec[11,2]",1971.83010619215,655.337202243265,10.3617909726556,10.9220162985359,928.302843040638,1493.86258382585,1886.71740456628,2363.3219921148,3487.81886654461,3118.49304408975,1.00328185018571
"Rec[12,2]",2151.57647088939,515.233611137994,8.1465586913478,8.1658499755968,1278.45824428452,1778.00811329451,2109.34398490831,2490.54547975044,3253.4038989286,3684.93551309587,1.00018484541384
"Rec[13,2]",2716.55901824628,563.294152266515,8.90646256907942,9.10859927793453,1712.54914055648,2327.11099993466,2676.30679506556,3075.47760113104,3920.63039975911,3371.81403208682,1.00013107857231
"Rec[14,2]",1773.45193669267,431.68345868749,6.82551478835835,7.06486203718574,1021.65944434744,1470.51757190709,1735.20624790033,2040.80059861387,2709.25401821153,3398.09793101763,1.0000025897469
"Rec[15,2]",3753.07402228107,1327.27308370249,20.9860301076758,21.6755018394811,1769.14981627109,2816.75254754129,3559.15513336702,4446.57276871296,7004.02261049973,3519.25194026494,1.00030033926355
"Rec[16,2]",4862.70012905622,1564.58182146759,24.7382107076626,25.6552446365157,2519.71295923637,3769.57313769967,4635.77508614798,5721.15884508137,8476.88870916725,3492.50229294896,0.999766151459487
"Rec[17,2]",2810.03424776559,897.808374819588,14.1955968340203,15.8743362849566,1345.07149738234,2145.92902498435,2715.65022555416,3349.62218473004,4774.12765098493,2599.47543178692,1.00022080892178
"Rec[18,2]",1554.08457794757,1004.17167947506,15.8773483448887,22.4494114276389,336.508715361389,829.422730571733,1300.35565850827,2006.13819463949,4152.7310354319,2084.66212241858,1.00027386755851
"Rec[19,2]",1057.03998458272,570.924014312562,9.02710128057133,11.4130512813633,277.659858007665,640.13986059011,955.413757835002,1348.02742196415,2490.17793517194,2331.59202249793,0.999814607357077
"Rec[20,2]",1028.95096640353,441.013249939445,6.97303174060881,7.94437120491192,382.825406669736,707.236470957097,959.682155706985,1263.66447762869,2091.66890036102,3043.49908525152,0.999772697799281
"Rec[21,2]",1462.97052670308,547.79490314483,8.66139792284498,9.69903703412806,618.515630945,1058.46689586146,1390.77725532156,1783.3063087046,2727.18956805523,2620.90264263368,1.00032306422231
"Rec[22,2]",1491.10908546864,552.133688041391,8.73000013559834,9.47685784521345,632.474687207134,1093.12970920928,1409.78252563051,1813.03723259392,2741.97003759492,3455.12287046202,1.00056920863552
"Rec[23,2]",2069.09454518559,493.804310234964,7.80773169375441,8.45442970950182,1215.13592626547,1721.69057509743,2036.75188551009,2372.88107057755,3159.22964361581,3440.63869494206,0.999836201585771
"Rec[24,2]",1276.12717073101,268.569476797957,4.24645628340644,4.41995989376388,818.216595263259,1087.34296353872,1253.42464415638,1434.616648058,1871.01845207513,3517.33818346808,1.00005124474256
"Rec[25,2]",2423.50656757291,388.9149271106,6.14928492853931,6.36539970181027,1740.39480626419,2162.42157319764,2396.96363549948,2642.10980669293,3272.79432054606,3450.59487508245,1.00014963776993
"Rec[26,2]",798.660195044214,144.374653169801,2.28276370206709,2.35233343896264,546.590387295511,696.993013978358,789.041310180769,888.183911692886,1115.2368496263,3468.73600342907,1.00062415428922
"Rec[27,2]",2309.46662318621,381.179906308058,6.02698351111524,7.2226806502178,1596.78412378257,2048.22064224448,2295.58433739554,2561.40783820724,3101.24669381137,2353.88581789456,1.00043201294072
"Rec[28,2]",1655.08757152669,293.344096549074,4.63817741629707,5.34204053648174,1194.93789352387,1447.19848773061,1613.58210255127,1820.22214929273,2349.12701860196,2825.67304459606,1.00056405727803
"Rec[29,2]",2850.77990735023,462.023239542525,7.30522884441976,8.18623294231938,2099.59802394432,2523.46659387498,2786.90003906629,3133.64936743017,3943.47745570545,3100.49933586533,0.999752789571531
"Rec[30,2]",1884.41292253548,291.913406960016,4.6155562276665,4.93764653641465,1366.65791420416,1681.38473610094,1861.55281530743,2062.36446023896,2493.28087360481,3401.40829332447,0.99998893789821
"Rec[31,2]",2174.26388591837,328.925927844746,5.20077556736798,5.47719731072129,1585.42693623083,1954.18479259994,2156.25923125003,2374.34360001861,2872.58316872659,3475.53496403072,1.00007153380974
"Rec[32,2]",2100.41623559542,406.878726287006,6.43331753267581,8.16459955549977,1363.37430862289,1805.5263926696,2082.83330103746,2373.35190778449,2924.03716067565,2099.43055912413,1.00120377441538
"Rec[33,2]",4033.76267995275,638.668615794178,10.098237479883,11.0065670566056,2830.92232588173,3610.50955095893,4032.50684686711,4441.42239835755,5348.05353408334,3076.09386350471,1.00015518765728
"Rec[34,2]",2984.80922512164,546.326320101666,8.63817758609749,9.36595921105267,2024.75694278082,2610.15240978522,2947.80939612108,3322.27182470529,4177.02140594708,3331.20296602453,1.00073190777336
"Rec[35,2]",3120.81881878646,576.112715785248,9.10914185433312,8.98702106281629,2095.37903433932,2716.38701605825,3072.70100467497,3475.01590347104,4371.04963374717,3811.51774285953,1.00022478852178
"Rec[36,2]",1224.23609874082,241.519217078334,3.81875412334087,4.0713555110891,798.652181516033,1060.87081623261,1200.17704845057,1376.51109481597,1749.66004795054,3345.18607061532,0.99985859696647
"Rec[37,2]",1895.1349835131,443.743229516955,7.01619650776219,7.49625975438046,1144.85245145435,1577.04772702034,1858.79299434337,2164.33031448176,2860.50883083367,3439.48276625824,1.00054809415503
"Rec[38,2]",1585.78859658472,261.423573888911,4.1334696377514,4.18155866702251,1114.33189565545,1409.72207050213,1569.85946073286,1744.79537283143,2139.38225037338,3482.51047642307,0.999974760461577
"Rec[39,2]",2435.29669666874,494.288871979626,7.81539328765499,10.7369939509117,1693.49412261058,2086.63008541109,2361.23180047866,2697.90777347149,3608.37906878948,2128.51367661539,1.00045460462807
"Rec[40,2]",1079.44084483851,260.071240284063,4.11208736601287,4.42282704707157,646.642616223122,901.012900543716,1056.53976076813,1224.38374506693,1666.95209804556,3088.30392415137,0.999984867459249
"Rec[41,2]",1389.32068800767,889.186106573824,14.0592668027525,14.5330111596588,292.416857840461,767.484972293307,1188.5976538689,1798.1819073862,3705.74509111929,3338.37486271512,0.999785634969234
"Rec[42,2]",1899.16199157276,1574.38987158761,24.8932895965843,27.1610368909924,211.470503876906,837.119247754025,1481.01901061277,2503.75536494713,5958.30004934762,3250.02494104928,1.00003372232303
"Rec[1,3]",5344.61322297618,964.756231343227,15.2541353894246,15.0886323428389,3657.58695417209,4683.98098931864,5277.93523795464,5920.27225668616,7405.78843943088,3868.11887883093,0.999940132180032
"Rec[2,3]",2703.17468957987,1294.0705030631,20.4610512125964,27.9646296687287,829.103520114076,1737.93232693639,2457.79303634853,3434.66975501293,5783.58675979099,1895.00728542038,1.00065018665312
"Rec[3,3]",3158.78062044588,977.107877536918,15.4494320635477,15.419410068982,1569.00934095233,2443.66214068326,3064.62066022755,3746.2517873275,5330.30226518754,3313.1968006869,0.999867223480986
"Rec[4,3]",6755.54518851029,1320.23256646047,20.8747097557235,22.5504696969689,4358.26341955648,5849.22274263427,6699.61094809474,7575.52825408116,9593.10696621803,3357.73538655163,1.00028692916028
"Rec[5,3]",5149.23953746549,920.268981321315,14.5507302048915,14.6109682308906,3507.56665335473,4517.5527187412,5087.21589140435,5718.52500966366,7110.13463717381,3996.26958899269,0.999924781302935
"Rec[6,3]",5279.54047476216,883.485125077052,13.9691263706111,15.0548127525951,3623.38302604354,4687.62397221985,5240.47779286075,5860.79038584299,7069.69314534381,3172.89780199753,0.999818816934236
"Rec[7,3]",7508.07033038831,1108.41295489911,17.5255476275934,19.7356663501209,5362.29647934847,6752.21182180884,7491.84311250526,8221.06342324236,9762.95345706224,3045.47552243325,0.999906488947281
"Rec[8,3]",4966.95918680838,846.187265968546,13.3793954374565,13.2532159256964,3468.53088604083,4380.60503953938,4894.31677179759,5473.9611966263,6788.00685994272,3736.73131351664,0.999866912286373
"Rec[9,3]",4812.33736413461,778.78031389608,12.3135979440625,13.9316078388636,3561.84920342435,4282.33742489123,4707.34792186563,5250.81323877552,6590.61461159323,3095.53510294582,1.00022561329719
"Rec[10,3]",3497.10024600173,899.742470456321,14.2261775711437,14.7467428932677,1894.85913541356,2867.09646712472,3447.26520313011,4051.18208618514,5446.25712700057,3609.99334391321,1.00075218251855
"Rec[11,3]",2616.66638448909,565.846929200215,8.94682551642359,8.91631478779165,1622.26787412236,2226.60003128475,2580.13582222335,2964.50443236944,3803.44685736606,3681.00933866665,0.999783469131264
"Rec[12,3]",2495.34243200023,530.321012570928,8.3851114538546,8.7126892514573,1556.95169288895,2122.44201628418,2456.57450705451,2820.57322820731,3666.29761027311,3560.74028012854,0.999996898552642
"Rec[13,3]",2655.90299523727,578.274726706915,9.14332624852626,10.108378956862,1628.58157880888,2251.73898625759,2619.67705870342,3033.78355273097,3864.43132345638,3121.54934200464,1.00038773373611
"Rec[14,3]",1934.95036638108,759.774200544392,12.0130849057691,12.7752253406793,816.927077561486,1403.91748162258,1803.77661593213,2318.20354335865,3798.9874474212,3518.48505306074,1.00021965627356
"Rec[15,3]",2174.70206616083,743.555948268719,11.7566518214774,11.7542562632553,1057.82444728926,1640.82187828129,2063.47595686823,2571.6513586494,3969.79098690769,3381.93870619142,1.00052509286644
"Rec[16,3]",3426.20143743146,971.354282404704,15.3584597367864,16.2518748894169,1742.83829189059,2745.60712188846,3355.38257583811,4017.61364892958,5503.71559782863,3377.60073932197,1.00066294095982
"Rec[17,3]",4214.17556072137,1570.31197522268,24.8288123937079,31.2952373095949,1452.25921609713,3079.03527320478,4121.15138630365,5290.48430427742,7509.03760876249,1957.97160214299,1.00005960109383
"Rec[18,3]",2150.96077857499,731.8700414593,11.5718814112662,13.1869358455141,883.877552068213,1623.93412047519,2105.43104902523,2603.30728938682,3757.30833198534,2993.24851895622,0.999754331437635
"Rec[19,3]",3018.57541652047,730.569769484312,11.551322306173,12.5772571739524,1765.15127446537,2513.87758450746,2963.07458772738,3455.10778220561,4626.73968992749,3579.85825983354,0.999870405611585
"Rec[20,3]",3547.56360819198,848.401149445673,13.4144000087661,14.0526481415435,2091.69150636727,2948.17263051856,3487.42876038387,4076.75840060823,5386.66867280151,3149.38635698265,0.999871342425855
"Rec[21,3]",4263.5487965815,992.078004416247,15.6861305525496,15.7236018927275,2540.84616488136,3584.46598975671,4191.42000022923,4837.56977680529,6516.33405557931,3594.872368405,0.999831284766775
"Rec[22,3]",3400.73483406561,683.182078909509,10.8020571298147,11.1940728370042,2159.61628845919,2945.11675362858,3355.23855726432,3826.62920431024,4869.79431200183,3644.3078266685,1.00007389093111
"Rec[23,3]",3174.39988590068,536.774964648249,8.48715739622414,9.18349441465909,2194.58922373978,2812.15704603927,3154.6063144363,3506.81829528293,4334.62229131014,3294.5095274751,1.00013649747171
"Rec[24,3]",3812.56720691481,563.361571491698,8.90752856062774,9.01193113434109,2772.92955502289,3442.93507336674,3779.41088524474,4154.81579503496,5046.81965788559,3527.31584419503,1.00056757535126
"Rec[25,3]",2830.04378605589,399.33920893883,6.31410729628287,6.4760893356973,2151.05910111155,2558.4524669373,2797.93386763218,3064.69832484887,3705.70986264016,3681.98380772846,1.00017549629411
"Rec[26,3]",1411.30255096163,246.60375782005,3.89914777133959,4.57040781381592,956.146681722978,1243.46847082257,1402.04092162509,1576.28745910344,1904.75527181427,2337.27803798923,0.99979723347691
"Rec[27,3]",1068.56108861593,201.867120796693,3.19179943208947,3.62912311534553,749.7041817766,926.671621743816,1044.84255694376,1182.83457727493,1526.50632409533,2731.17191736515,1.00113495527824
"Rec[28,3]",1395.470590561,257.622598852054,4.07337094552185,4.29917588538473,978.470301544297,1218.92935751357,1368.56730025995,1537.08494163141,1982.52588364699,3578.94919377885,0.999950508089627
"Rec[29,3]",3159.06994300948,453.198961316407,7.16570475491194,7.04008194052398,2331.58425044147,2848.77872787901,3136.17132320955,3426.62721545728,4158.10287135474,3644.5329064726,1.00019131519803
"Rec[30,3]",3310.17428491842,476.290900097918,7.53082036560568,8.33205710990627,2411.53609323797,2997.00928635245,3291.83946237633,3599.72577854702,4306.27814476181,3294.89810956676,1.00026446572252
"Rec[31,3]",2725.08743879884,513.16568026074,8.11386183326824,11.0529009907829,1797.06006953376,2368.00829234212,2691.63741891028,3072.73218149742,3762.07241785838,1918.7425785681,1.00047243278155
"Rec[32,3]",3762.48091269688,598.504900375501,9.46319337979374,10.9910343976956,2606.73109034171,3360.31589859692,3760.11828671478,4145.96139020854,4976.52865549767,2661.37647539095,1.00029467885128
"Rec[33,3]",4585.43783998015,773.749538155682,12.2340543953766,12.9093240611438,3135.75007611858,4058.5281121124,4559.61688665954,5055.61545230029,6196.78198839824,3197.3340695685,1.00088044891573
"Rec[34,3]",3579.30960912081,630.022804509305,9.96153520048202,9.95792339871687,2470.48229002726,3150.51493352462,3543.38156895711,3947.65255196262,4908.53571439857,3908.15336871957,0.999912046425649
"Rec[35,3]",3223.3052347694,524.352579738108,8.2907422447874,8.7393481103425,2223.20770070486,2870.40147344253,3212.75679502609,3551.13186189941,4295.97106573877,3303.4897889451,0.999927780097787
"Rec[36,3]",2719.54032312311,569.746452701579,9.00848239669192,10.3091087105142,1659.68416714411,2320.2811531636,2695.46542203816,3096.80702182766,3886.51901197008,2928.5709630148,1.00015392051771
"Rec[37,3]",2083.83623848493,327.267932940326,5.17456036613338,5.44406206911792,1487.35184140139,1866.54021751962,2066.43898239439,2284.55027142334,2788.98685148952,3493.6801633319,0.999767863047297
"Rec[38,3]",1192.37791213244,270.248607428298,4.27300566981061,5.56027500695777,764.349728549597,1003.01617446492,1153.64333233798,1343.22527347622,1799.78526961451,2602.62917211235,0.999897267135867
"Rec[39,3]",2149.18863641247,425.984034681845,6.73539898231395,7.27469657650998,1456.62476689847,1869.85934679855,2108.67589368562,2373.28454876607,3126.8701968861,3090.39255586854,1.00125543714692
"Rec[40,3]",1725.84784803754,1016.5291212246,16.0727366547957,20.7187668008061,438.267492882704,1009.52112528733,1486.64526873712,2196.36665454621,4222.48229065399,2253.77033100323,1.00051281575214
"Rec[41,3]",2090.67733995863,1457.56249931646,23.0460866494381,28.7009825141219,339.503594082206,1038.07303659387,1721.89433870262,2781.49178080142,5809.80875358188,2363.08728077308,1.00032327204505
"Rec[42,3]",2600.95222596749,1910.84831501489,30.2131646927099,35.085072097102,360.425572278117,1250.60731665469,2156.10447816956,3420.99688961401,7341.36121949505,2534.53675235505,1.00208729811145
"Rec[1,4]",1624.24995136487,1222.04612156936,19.322245749671,21.1420402803607,203.619217142346,711.009957243822,1296.04794990971,2219.41575223018,4705.26927404928,3029.30423294242,1.00018956721544
"Rec[2,4]",670.110186746689,377.236883899919,5.96463885274123,7.29221373317159,169.966267694416,397.296266285092,592.376557459566,869.286311467354,1622.64954855637,2648.4205717764,1.00003251506175
"Rec[3,4]",897.344549620553,388.34738487057,6.14031129780507,6.85463539018568,334.067018771395,626.791905793743,833.431838471291,1093.7185222191,1838.28193457228,3244.55547489148,0.999883685884822
"Rec[4,4]",1922.36014205742,496.202533214176,7.84565092851074,8.37065605544706,1096.5406552189,1574.9253686788,1871.35684062223,2227.13489677423,3002.00857810037,3395.42629331144,1.00041179145835
"Rec[5,4]",1506.29512036775,333.24195051532,5.26901787772767,5.84876961999832,917.718337404742,1266.61766184564,1487.37904537039,1721.67396443191,2225.85079590691,3056.39334201203,1.00031093078339
"Rec[6,4]",1656.2016015745,351.582242109737,5.55900334967765,5.63194306118398,1047.45132417158,1406.46716540094,1624.83224679281,1873.06101231776,2447.05155790257,3688.72244465702,0.999763746047909
"Rec[7,4]",2332.92253384254,493.68037609044,7.80577212287161,7.96685605945783,1473.93960779718,1981.2761274505,2293.42778536202,2640.82689167152,3388.71152088063,3850.33017095321,0.999788422587772
"Rec[8,4]",1758.8102851558,362.414285748169,5.73027299773658,5.83897800735088,1163.11095874647,1500.73160625791,1725.71064482301,1971.86728829043,2586.0260562053,3424.84885162671,0.99991767180457
"Rec[9,4]",1829.40459212503,629.758104389816,9.9573499241095,11.6868659813711,810.939019436488,1376.29035130389,1748.89689428993,2195.12574431503,3279.88110292573,2975.61882499356,0.999764853247214
"Rec[10,4]",2078.39896606607,492.438696096425,7.78613943834085,8.41963984796554,1226.86841300468,1736.37853189107,2034.7440489141,2380.97063869354,3156.47022805957,3401.26260143344,0.99989395397312
"Rec[11,4]",1849.01811497617,430.832663540677,6.81206253592761,7.08396640406039,1103.88735064493,1548.1771211441,1822.37798448007,2120.49259978984,2782.25459955922,3640.86976570798,1.00038954069954
"Rec[12,4]",2437.27781225811,558.972771491693,8.83813553965293,10.0384921613395,1473.86842054653,2030.88108088233,2409.66968032344,2793.66991616226,3610.23522927912,2646.69392967149,1.00183927127791
"Rec[13,4]",1065.57877372152,425.920728823941,6.73439802881291,6.95469142760164,436.107651046705,760.928646881168,995.828441601207,1312.21650819566,2057.68666099327,3591.32708355675,1.00003380687713
"Rec[14,4]",726.201299248593,301.580531660617,4.76840689006035,4.95404993197309,286.141798064204,507.49939351124,677.627066560552,896.01282922929,1459.29855747599,3492.50904174721,1.00000151894357
"Rec[15,4]",1168.99059553524,537.78681039007,8.50315608214863,9.83096765072393,399.991819771268,779.653459759043,1079.90069411649,1469.83919836446,2433.98182960716,2652.06119942649,1.00033038248139
"Rec[16,4]",1766.67750698053,1130.33549933699,17.8721734902432,23.6735893576555,351.676186901469,927.621046350989,1491.60052980757,2353.78976336997,4628.81697286444,2198.81167322045,0.999769827045741
"Rec[17,4]",1023.66146453722,510.990668002742,8.07947186989794,10.4366747871351,279.734019126836,638.358822213562,944.619857451998,1327.56933120455,2188.24106760128,2382.83644241099,1.00006130114171
